'sample interval','ECG1','ECG2'
56593,-0.105,-0.070
56594,-0.115,-0.055
56595,-0.120,-0.060
56596,-0.125,-0.065
56597,-0.130,-0.070
56598,-0.135,-0.075
56599,-0.125,-0.070
56600,-0.115,-0.065
56601,-0.125,-0.065
56602,-0.135,-0.065
56603,-0.125,-0.065
56604,-0.115,-0.065
56605,-0.110,-0.060
56606,-0.100,-0.055
56607,-0.090,-0.055
56608,-0.085,-0.055
56609,-0.085,-0.050
56610,-0.085,-0.045
56611,-0.085,-0.045
56612,-0.085,-0.045
56613,-0.085,-0.045
56614,-0.085,-0.045
56615,-0.085,-0.045
56616,-0.085,-0.045
56617,-0.080,-0.040
56618,-0.070,-0.035
56619,-0.060,-0.035
56620,-0.055,-0.035
56621,-0.055,-0.030
56622,-0.055,-0.025
56623,-0.050,-0.025
56624,-0.045,-0.025
56625,-0.045,-0.025
56626,-0.025,-0.010
56627,-0.015,-0.005
56628,-0.010,0.000
56629,-0.005,0.005
56630,0.005,0.015
56631,0.015,0.025
56632,0.020,0.030
56633,0.025,0.035
56634,0.035,0.040
56635,0.045,0.045
56636,0.055,0.050
56637,0.065,0.055
56638,0.075,0.065
56639,0.090,0.075
56640,0.105,0.085
56641,0.115,0.095
56642,0.125,0.100
56643,0.135,0.105
56644,0.135,0.105
56645,0.135,0.105
56646,0.150,0.110
56647,0.150,0.115
56648,0.135,0.110
56649,0.125,0.105
56650,0.125,0.100
56651,0.120,0.090
56652,0.110,0.080
56653,0.095,0.070
56654,0.080,0.060
56655,0.065,0.045
56656,0.050,0.025
56657,0.020,0.000
56658,-0.015,-0.020
56659,-0.035,-0.040
56660,-0.050,-0.060
56661,-0.060,-0.070
56662,-0.070,-0.080
56663,-0.100,-0.095
56664,-0.130,-0.110
56665,-0.135,-0.115
56666,-0.135,-0.120
56667,-0.145,-0.130
56668,-0.155,-0.135
56669,-0.155,-0.140
56670,-0.155,-0.145
56671,-0.155,-0.145
56672,-0.155,-0.145
56673,-0.150,-0.155
56674,-0.145,-0.165
56675,-0.150,-0.160
56676,-0.155,-0.155
56677,-0.155,-0.160
56678,-0.155,-0.165
56679,-0.150,-0.160
56680,-0.145,-0.155
56681,-0.145,-0.155
56682,-0.145,-0.155
56683,-0.155,-0.155
56684,-0.165,-0.155
56685,-0.155,-0.150
56686,-0.145,-0.145
56687,-0.140,-0.145
56688,-0.135,-0.145
56689,-0.135,-0.145
56690,-0.135,-0.145
56691,-0.135,-0.145
56692,-0.135,-0.145
56693,-0.135,-0.145
56694,-0.135,-0.145
56695,-0.135,-0.140
56696,-0.135,-0.135
56697,-0.135,-0.135
56698,-0.135,-0.135
56699,-0.135,-0.140
56700,-0.135,-0.145
56701,-0.135,-0.140
56702,-0.135,-0.135
56703,-0.130,-0.135
56704,-0.125,-0.135
56705,-0.130,-0.140
56706,-0.135,-0.145
56707,-0.130,-0.145
56708,-0.125,-0.145
56709,-0.135,-0.135
56710,-0.140,-0.140
56711,-0.145,-0.145
56712,-0.140,-0.145
56713,-0.135,-0.145
56714,-0.145,-0.145
56715,-0.155,-0.145
56716,-0.150,-0.140
56717,-0.145,-0.135
56718,-0.145,-0.140
56719,-0.145,-0.145
56720,-0.145,-0.150
56721,-0.145,-0.155
56722,-0.155,-0.150
56723,-0.165,-0.145
56724,-0.160,-0.145
56725,-0.155,-0.145
56726,-0.160,-0.145
56727,-0.165,-0.145
56728,-0.160,-0.150
56729,-0.155,-0.155
56730,-0.155,-0.155
56731,-0.155,-0.155
56732,-0.150,-0.150
56733,-0.145,-0.145
56734,-0.140,-0.150
56735,-0.135,-0.155
56736,-0.140,-0.160
56737,-0.145,-0.165
56738,-0.150,-0.160
56739,-0.145,-0.155
56740,-0.130,-0.155
56741,-0.125,-0.155
56742,-0.130,-0.155
56743,-0.135,-0.155
56744,-0.130,-0.150
56745,-0.120,-0.145
56746,-0.110,-0.145
56747,-0.105,-0.140
56748,-0.100,-0.130
56749,-0.095,-0.125
56750,-0.095,-0.125
56751,-0.070,-0.115
56752,-0.055,-0.115
56753,-0.040,-0.115
56754,-0.025,-0.115
56755,-0.035,-0.105
56756,-0.045,-0.095
56757,-0.045,-0.105
56758,-0.045,-0.115
56759,-0.040,-0.115
56760,-0.035,-0.115
56761,-0.050,-0.115
56762,-0.065,-0.115
56763,-0.070,-0.120
56764,-0.075,-0.125
56765,-0.085,-0.130
56766,-0.100,-0.135
56767,-0.130,-0.140
56768,-0.145,-0.145
56769,-0.140,-0.155
56770,-0.135,-0.165
56771,-0.140,-0.165
56772,-0.145,-0.165
56773,-0.150,-0.170
56774,-0.155,-0.175
56775,-0.150,-0.170
56776,-0.145,-0.165
56777,-0.150,-0.165
56778,-0.155,-0.165
56779,-0.160,-0.165
56780,-0.160,-0.165
56781,-0.150,-0.170
56782,-0.145,-0.175
56783,-0.150,-0.170
56784,-0.155,-0.165
56785,-0.155,-0.165
56786,-0.155,-0.165
56787,-0.155,-0.165
56788,-0.155,-0.165
56789,-0.155,-0.165
56790,-0.155,-0.165
56791,-0.150,-0.165
56792,-0.150,-0.165
56793,-0.155,-0.165
56794,-0.145,-0.165
56795,-0.135,-0.165
56796,-0.125,-0.165
56797,-0.115,-0.165
56798,-0.145,-0.160
56799,-0.175,-0.155
56800,-0.155,-0.160
56801,-0.100,-0.165
56802,0.070,-0.160
56803,0.270,-0.150
56804,0.555,-0.110
56805,0.820,-0.070
56806,1.040,-0.005
56807,1.130,0.035
56808,0.965,0.025
56809,0.735,-0.035
56810,0.405,-0.170
56811,0.080,-0.290
56812,-0.250,-0.390
56813,-0.415,-0.470
56814,-0.410,-0.525
56815,-0.340,-0.515
56816,-0.215,-0.440
56817,-0.145,-0.340
56818,-0.100,-0.220
56819,-0.090,-0.150
56820,-0.100,-0.110
56821,-0.105,-0.095
56822,-0.110,-0.090
56823,-0.115,-0.085
56824,-0.110,-0.090
56825,-0.105,-0.095
56826,-0.110,-0.095
56827,-0.110,-0.095
56828,-0.100,-0.095
56829,-0.095,-0.095
56830,-0.095,-0.090
56831,-0.095,-0.085
56832,-0.095,-0.085
56833,-0.095,-0.085
56834,-0.085,-0.085
56835,-0.085,-0.080
56836,-0.085,-0.075
56837,-0.080,-0.075
56838,-0.075,-0.075
56839,-0.075,-0.075
56840,-0.075,-0.075
56841,-0.070,-0.070
56842,-0.065,-0.065
56843,-0.055,-0.065
56844,-0.045,-0.065
56845,-0.050,-0.060
56846,-0.055,-0.055
56847,-0.045,-0.055
56848,-0.035,-0.055
56849,-0.030,-0.050
56850,-0.025,-0.045
56851,-0.025,-0.040
56852,-0.025,-0.035
56853,-0.015,-0.030
56854,-0.005,-0.025
56855,0.010,-0.020
56856,0.020,-0.015
56857,0.030,-0.010
56858,0.040,0.000
56859,0.050,0.010
56860,0.055,0.015
56861,0.060,0.020
56862,0.070,0.025
56863,0.080,0.030
56864,0.090,0.045
56865,0.100,0.060
56866,0.105,0.065
56867,0.110,0.070
56868,0.120,0.075
56869,0.130,0.080
56870,0.140,0.085
56871,0.150,0.085
56872,0.160,0.090
56873,0.170,0.100
56874,0.175,0.105
56875,0.175,0.105
56876,0.170,0.095
56877,0.165,0.095
56878,0.160,0.080
56879,0.155,0.065
56880,0.145,0.060
56881,0.135,0.055
56882,0.110,0.035
56883,0.085,0.015
56884,0.055,-0.005
56885,0.035,-0.025
56886,0.010,-0.050
56887,-0.010,-0.065
56888,-0.030,-0.080
56889,-0.045,-0.100
56890,-0.055,-0.115
56891,-0.070,-0.125
56892,-0.085,-0.135
56893,-0.095,-0.145
56894,-0.095,-0.150
56895,-0.095,-0.155
56896,-0.100,-0.155
56897,-0.110,-0.155
56898,-0.120,-0.160
56899,-0.125,-0.165
56900,-0.120,-0.165
56901,-0.115,-0.165
56902,-0.115,-0.165
56903,-0.115,-0.165
56904,-0.110,-0.165
56905,-0.105,-0.165
56906,-0.100,-0.165
56907,-0.095,-0.165
56908,-0.095,-0.165
56909,-0.095,-0.165
56910,-0.095,-0.165
56911,-0.095,-0.165
56912,-0.095,-0.160
56913,-0.095,-0.155
56914,-0.100,-0.160
56915,-0.105,-0.165
56916,-0.100,-0.165
56917,-0.095,-0.160
56918,-0.095,-0.155
56919,-0.085,-0.150
56920,-0.075,-0.145
56921,-0.075,-0.145
56922,-0.075,-0.145
56923,-0.080,-0.150
56924,-0.085,-0.155
56925,-0.085,-0.150
56926,-0.085,-0.145
56927,-0.080,-0.145
56928,-0.075,-0.145
56929,-0.075,-0.140
56930,-0.075,-0.135
56931,-0.080,-0.135
56932,-0.085,-0.135
56933,-0.080,-0.140
56934,-0.075,-0.145
56935,-0.075,-0.140
56936,-0.075,-0.135
56937,-0.070,-0.135
56938,-0.065,-0.135
56939,-0.070,-0.135
56940,-0.075,-0.135
56941,-0.080,-0.135
56942,-0.085,-0.135
56943,-0.080,-0.135
56944,-0.075,-0.135
56945,-0.080,-0.135
56946,-0.085,-0.135
56947,-0.090,-0.140
56948,-0.095,-0.145
56949,-0.090,-0.145
56950,-0.085,-0.145
56951,-0.085,-0.145
56952,-0.085,-0.145
56953,-0.085,-0.145
56954,-0.085,-0.145
56955,-0.085,-0.145
56956,-0.085,-0.145
56957,-0.090,-0.145
56958,-0.095,-0.145
56959,-0.085,-0.145
56960,-0.085,-0.145
56961,-0.085,-0.145
56962,-0.090,-0.140
56963,-0.095,-0.135
56964,-0.090,-0.140
56965,-0.085,-0.145
56966,-0.085,-0.145
56967,-0.085,-0.145
56968,-0.080,-0.140
56969,-0.075,-0.135
56970,-0.065,-0.135
56971,-0.055,-0.135
56972,-0.055,-0.130
56973,-0.050,-0.125
56974,-0.035,-0.120
56975,-0.025,-0.115
56976,-0.025,-0.110
56977,-0.025,-0.105
56978,-0.020,-0.100
56979,-0.015,-0.095
56980,0.000,-0.095
56981,0.005,-0.095
56982,0.010,-0.090
56983,0.015,-0.085
56984,0.010,-0.090
56985,0.005,-0.095
56986,0.010,-0.095
56987,0.005,-0.095
56988,-0.010,-0.100
56989,-0.015,-0.105
56990,-0.020,-0.105
56991,-0.040,-0.105
56992,-0.060,-0.110
56993,-0.075,-0.115
56994,-0.090,-0.115
56995,-0.095,-0.125
56996,-0.095,-0.140
56997,-0.095,-0.145
56998,-0.100,-0.145
56999,-0.105,-0.145
57000,-0.105,-0.145
57001,-0.100,-0.150
57002,-0.095,-0.155
57003,-0.105,-0.155
57004,-0.115,-0.155
57005,-0.115,-0.155
57006,-0.115,-0.155
57007,-0.110,-0.150
57008,-0.105,-0.145
57009,-0.110,-0.145
57010,-0.115,-0.145
57011,-0.115,-0.150
57012,-0.115,-0.155
57013,-0.110,-0.155
57014,-0.105,-0.155
57015,-0.105,-0.150
57016,-0.105,-0.145
57017,-0.105,-0.145
57018,-0.105,-0.145
57019,-0.105,-0.145
57020,-0.105,-0.145
57021,-0.100,-0.145
57022,-0.095,-0.145
57023,-0.090,-0.140
57024,-0.105,-0.135
57025,-0.140,-0.135
57026,-0.135,-0.135
57027,-0.100,-0.140
57028,0.025,-0.145
57029,0.190,-0.140
57030,0.460,-0.125
57031,0.765,-0.105
57032,1.020,-0.090
57033,1.255,-0.080
57034,1.120,-0.095
57035,0.885,-0.130
57036,0.570,-0.210
57037,0.245,-0.300
57038,-0.085,-0.395
57039,-0.410,-0.485
57040,-0.335,-0.495
57041,-0.230,-0.490
57042,-0.140,-0.350
57043,-0.055,-0.215
57044,-0.055,-0.135
57045,-0.055,-0.055
57046,-0.060,-0.050
57047,-0.065,-0.045
57048,-0.070,-0.050
57049,-0.075,-0.055
57050,-0.075,-0.060
57051,-0.075,-0.065
57052,-0.075,-0.060
57053,-0.075,-0.055
57054,-0.080,-0.055
57055,-0.085,-0.055
57056,-0.075,-0.055
57057,-0.065,-0.055
57058,-0.060,-0.055
57059,-0.055,-0.055
57060,-0.055,-0.050
57061,-0.055,-0.045
57062,-0.050,-0.045
57063,-0.045,-0.045
57064,-0.045,-0.045
57065,-0.045,-0.045
57066,-0.040,-0.045
57067,-0.035,-0.040
57068,-0.030,-0.030
57069,-0.025,-0.025
57070,-0.025,-0.025
57071,-0.025,-0.025
57072,-0.020,-0.025
57073,-0.010,-0.025
57074,0.000,-0.020
57075,0.010,-0.015
57076,0.020,-0.010
57077,0.025,-0.005
57078,0.030,0.000
57079,0.035,0.005
57080,0.040,0.010
57081,0.045,0.015
57082,0.050,0.020
57083,0.070,0.040
57084,0.095,0.065
57085,0.095,0.070
57086,0.095,0.075
57087,0.110,0.080
57088,0.125,0.085
57089,0.140,0.100
57090,0.155,0.115
57091,0.165,0.125
57092,0.175,0.135
57093,0.190,0.140
57094,0.205,0.145
57095,0.210,0.145
57096,0.215,0.145
57097,0.225,0.155
57098,0.235,0.165
57099,0.240,0.165
57100,0.245,0.165
57101,0.235,0.165
57102,0.225,0.165
57103,0.220,0.155
57104,0.210,0.140
57105,0.195,0.125
57106,0.170,0.105
57107,0.140,0.085
57108,0.115,0.065
57109,0.095,0.035
57110,0.070,0.015
57111,0.040,-0.005
57112,0.010,-0.025
57113,-0.015,-0.045
57114,-0.035,-0.060
57115,-0.050,-0.070
57116,-0.070,-0.085
57117,-0.090,-0.100
57118,-0.100,-0.110
57119,-0.110,-0.120
57120,-0.115,-0.125
57121,-0.120,-0.130
57122,-0.125,-0.135
57123,-0.125,-0.140
57124,-0.125,-0.145
57125,-0.125,-0.145
57126,-0.130,-0.150
57127,-0.135,-0.155
57128,-0.140,-0.155
57129,-0.145,-0.155
57130,-0.140,-0.155
57131,-0.135,-0.155
57132,-0.140,-0.155
57133,-0.145,-0.155
57134,-0.145,-0.155
57135,-0.145,-0.155
57136,-0.140,-0.155
57137,-0.135,-0.155
57138,-0.135,-0.155
57139,-0.135,-0.155
57140,-0.135,-0.155
57141,-0.135,-0.155
57142,-0.135,-0.150
57143,-0.135,-0.145
57144,-0.135,-0.150
57145,-0.135,-0.155
57146,-0.130,-0.155
57147,-0.125,-0.150
57148,-0.120,-0.140
57149,-0.115,-0.135
57150,-0.120,-0.135
57151,-0.125,-0.135
57152,-0.120,-0.135
57153,-0.115,-0.135
57154,-0.110,-0.135
57155,-0.105,-0.135
57156,-0.105,-0.130
57157,-0.105,-0.125
57158,-0.105,-0.125
57159,-0.105,-0.125
57160,-0.105,-0.130
57161,-0.105,-0.135
57162,-0.105,-0.130
57163,-0.105,-0.125
57164,-0.110,-0.125
57165,-0.115,-0.125
57166,-0.120,-0.125
57167,-0.120,-0.130
57168,-0.115,-0.135
57169,-0.115,-0.135
57170,-0.115,-0.135
57171,-0.120,-0.135
57172,-0.125,-0.135
57173,-0.125,-0.135
57174,-0.125,-0.135
57175,-0.125,-0.140
57176,-0.125,-0.145
57177,-0.125,-0.145
57178,-0.125,-0.145
57179,-0.125,-0.140
57180,-0.125,-0.135
57181,-0.135,-0.135
57182,-0.145,-0.135
57183,-0.140,-0.140
57184,-0.135,-0.145
57185,-0.135,-0.145
57186,-0.135,-0.145
57187,-0.130,-0.145
57188,-0.125,-0.145
57189,-0.125,-0.145
57190,-0.125,-0.145
57191,-0.130,-0.145
57192,-0.135,-0.145
57193,-0.130,-0.145
57194,-0.125,-0.145
57195,-0.125,-0.145
57196,-0.125,-0.145
57197,-0.120,-0.145
57198,-0.110,-0.145
57199,-0.100,-0.145
57200,-0.095,-0.140
57201,-0.095,-0.130
57202,-0.090,-0.125
57203,-0.080,-0.120
57204,-0.070,-0.115
57205,-0.060,-0.110
57206,-0.055,-0.105
57207,-0.055,-0.105
57208,-0.045,-0.105
57209,-0.025,-0.095
57210,-0.025,-0.090
57211,-0.025,-0.085
57212,-0.035,-0.090
57213,-0.045,-0.095
57214,-0.035,-0.100
57215,-0.025,-0.105
57216,-0.040,-0.110
57217,-0.055,-0.115
57218,-0.060,-0.110
57219,-0.065,-0.105
57220,-0.080,-0.110
57221,-0.095,-0.115
57222,-0.110,-0.120
57223,-0.125,-0.125
57224,-0.130,-0.135
57225,-0.135,-0.145
57226,-0.140,-0.145
57227,-0.145,-0.145
57228,-0.150,-0.150
57229,-0.155,-0.155
57230,-0.155,-0.160
57231,-0.155,-0.165
57232,-0.150,-0.160
57233,-0.145,-0.155
57234,-0.150,-0.150
57235,-0.155,-0.145
57236,-0.155,-0.145
57237,-0.155,-0.145
57238,-0.155,-0.150
57239,-0.155,-0.155
57240,-0.155,-0.155
57241,-0.155,-0.155
57242,-0.150,-0.150
57243,-0.145,-0.145
57244,-0.150,-0.145
57245,-0.155,-0.145
57246,-0.155,-0.145
57247,-0.150,-0.145
57248,-0.140,-0.145
57249,-0.135,-0.145
57250,-0.135,-0.145
57251,-0.130,-0.140
57252,-0.125,-0.145
57253,-0.155,-0.145
57254,-0.185,-0.145
57255,-0.150,-0.145
57256,-0.095,-0.145
57257,0.060,-0.140
57258,0.235,-0.135
57259,0.530,-0.115
57260,0.810,-0.095
57261,1.055,-0.085
57262,1.165,-0.080
57263,0.910,-0.105
57264,0.630,-0.160
57265,0.300,-0.270
57266,-0.015,-0.375
57267,-0.310,-0.470
57268,-0.435,-0.520
57269,-0.305,-0.505
57270,-0.200,-0.425
57271,-0.125,-0.270
57272,-0.090,-0.160
57273,-0.100,-0.080
57274,-0.105,-0.045
57275,-0.110,-0.045
57276,-0.115,-0.045
57277,-0.115,-0.045
57278,-0.115,-0.045
57279,-0.110,-0.050
57280,-0.105,-0.055
57281,-0.105,-0.055
57282,-0.105,-0.055
57283,-0.105,-0.055
57284,-0.105,-0.055
57285,-0.100,-0.050
57286,-0.095,-0.045
57287,-0.095,-0.040
57288,-0.095,-0.035
57289,-0.095,-0.035
57290,-0.095,-0.035
57291,-0.090,-0.035
57292,-0.080,-0.035
57293,-0.075,-0.035
57294,-0.070,-0.025
57295,-0.065,-0.015
57296,-0.060,-0.015
57297,-0.055,-0.015
57298,-0.055,-0.015
57299,-0.055,-0.015
57300,-0.050,-0.010
57301,-0.045,-0.005
57302,-0.035,0.000
57303,-0.025,0.005
57304,-0.025,0.005
57305,-0.025,0.005
57306,-0.020,0.010
57307,-0.015,0.015
57308,-0.005,0.020
57309,0.005,0.025
57310,0.015,0.035
57311,0.025,0.045
57312,0.035,0.045
57313,0.045,0.050
57314,0.050,0.060
57315,0.060,0.070
57316,0.070,0.080
57317,0.080,0.090
57318,0.095,0.100
57319,0.105,0.110
57320,0.110,0.120
57321,0.120,0.130
57322,0.130,0.140
57323,0.145,0.145
57324,0.160,0.150
57325,0.170,0.155
57326,0.180,0.160
57327,0.190,0.165
57328,0.200,0.165
57329,0.205,0.165
57330,0.205,0.165
57331,0.205,0.165
57332,0.205,0.165
57333,0.200,0.165
57334,0.185,0.165
57335,0.160,0.150
57336,0.135,0.135
57337,0.110,0.110
57338,0.085,0.085
57339,0.065,0.060
57340,0.045,0.035
57341,0.020,0.010
57342,-0.005,-0.015
57343,-0.025,-0.030
57344,-0.050,-0.045
57345,-0.070,-0.060
57346,-0.085,-0.075
57347,-0.095,-0.090
57348,-0.105,-0.105
57349,-0.115,-0.110
57350,-0.125,-0.115
57351,-0.135,-0.120
57352,-0.145,-0.125
57353,-0.145,-0.130
57354,-0.145,-0.135
57355,-0.145,-0.140
57356,-0.145,-0.145
57357,-0.145,-0.145
57358,-0.145,-0.145
57359,-0.145,-0.145
57360,-0.145,-0.145
57361,-0.145,-0.145
57362,-0.145,-0.145
57363,-0.145,-0.145
57364,-0.145,-0.145
57365,-0.145,-0.145
57366,-0.145,-0.145
57367,-0.145,-0.140
57368,-0.145,-0.135
57369,-0.145,-0.135
57370,-0.145,-0.135
57371,-0.140,-0.140
57372,-0.135,-0.145
57373,-0.135,-0.140
57374,-0.135,-0.135
57375,-0.135,-0.135
57376,-0.130,-0.125
57377,-0.125,-0.125
57378,-0.125,-0.130
57379,-0.125,-0.135
57380,-0.120,-0.130
57381,-0.115,-0.125
57382,-0.115,-0.120
57383,-0.115,-0.115
57384,-0.120,-0.115
57385,-0.125,-0.115
57386,-0.125,-0.120
57387,-0.125,-0.125
57388,-0.120,-0.120
57389,-0.115,-0.115
57390,-0.120,-0.115
57391,-0.125,-0.115
57392,-0.120,-0.115
57393,-0.115,-0.115
57394,-0.120,-0.120
57395,-0.125,-0.125
57396,-0.120,-0.120
57397,-0.115,-0.115
57398,-0.115,-0.115
57399,-0.115,-0.115
57400,-0.120,-0.115
57401,-0.125,-0.115
57402,-0.125,-0.120
57403,-0.125,-0.125
57404,-0.125,-0.125
57405,-0.125,-0.125
57406,-0.125,-0.125
57407,-0.125,-0.125
57408,-0.125,-0.125
57409,-0.125,-0.125
57410,-0.125,-0.130
57411,-0.125,-0.135
57412,-0.130,-0.135
57413,-0.135,-0.135
57414,-0.135,-0.135
57415,-0.135,-0.135
57416,-0.135,-0.135
57417,-0.135,-0.135
57418,-0.135,-0.135
57419,-0.130,-0.135
57420,-0.125,-0.135
57421,-0.125,-0.130
57422,-0.125,-0.125
57423,-0.125,-0.125
57424,-0.125,-0.125
57425,-0.125,-0.130
57426,-0.125,-0.135
57427,-0.120,-0.135
57428,-0.115,-0.135
57429,-0.105,-0.130
57430,-0.095,-0.125
57431,-0.090,-0.120
57432,-0.085,-0.115
57433,-0.075,-0.115
57434,-0.065,-0.115
57435,-0.060,-0.105
57436,-0.055,-0.095
57437,-0.055,-0.090
57438,-0.045,-0.085
57439,-0.025,-0.085
57440,-0.015,-0.085
57441,-0.020,-0.080
57442,-0.025,-0.075
57443,-0.020,-0.080
57444,-0.015,-0.085
57445,-0.015,-0.085
57446,-0.025,-0.085
57447,-0.040,-0.090
57448,-0.050,-0.095
57449,-0.060,-0.095
57450,-0.075,-0.100
57451,-0.090,-0.110
57452,-0.100,-0.115
57453,-0.110,-0.115
57454,-0.115,-0.120
57455,-0.120,-0.130
57456,-0.125,-0.135
57457,-0.130,-0.140
57458,-0.135,-0.145
57459,-0.135,-0.145
57460,-0.140,-0.145
57461,-0.145,-0.145
57462,-0.145,-0.145
57463,-0.145,-0.145
57464,-0.145,-0.145
57465,-0.145,-0.145
57466,-0.145,-0.140
57467,-0.145,-0.135
57468,-0.140,-0.140
57469,-0.135,-0.145
57470,-0.140,-0.145
57471,-0.145,-0.145
57472,-0.140,-0.145
57473,-0.135,-0.145
57474,-0.135,-0.140
57475,-0.135,-0.135
57476,-0.140,-0.135
57477,-0.145,-0.135
57478,-0.140,-0.135
57479,-0.135,-0.135
57480,-0.130,-0.140
57481,-0.125,-0.140
57482,-0.120,-0.130
57483,-0.120,-0.125
57484,-0.130,-0.125
57485,-0.135,-0.125
57486,-0.135,-0.130
57487,-0.050,-0.135
57488,0.075,-0.135
57489,0.280,-0.115
57490,0.515,-0.085
57491,0.775,-0.060
57492,1.045,-0.040
57493,1.055,-0.040
57494,1.005,-0.050
57495,0.715,-0.130
57496,0.390,-0.225
57497,0.060,-0.345
57498,-0.265,-0.465
57499,-0.325,-0.520
57500,-0.285,-0.475
57501,-0.265,-0.490
57502,-0.155,-0.400
57503,-0.115,-0.265
57504,-0.075,-0.135
57505,-0.080,-0.085
57506,-0.085,-0.045
57507,-0.095,-0.045
57508,-0.105,-0.045
57509,-0.105,-0.045
57510,-0.105,-0.045
57511,-0.100,-0.050
57512,-0.095,-0.055
57513,-0.095,-0.050
57514,-0.095,-0.045
57515,-0.090,-0.045
57516,-0.085,-0.045
57517,-0.085,-0.045
57518,-0.085,-0.045
57519,-0.080,-0.040
57520,-0.075,-0.035
57521,-0.070,-0.030
57522,-0.065,-0.025
57523,-0.070,-0.025
57524,-0.075,-0.025
57525,-0.075,-0.025
57526,-0.070,-0.025
57527,-0.055,-0.020
57528,-0.045,-0.015
57529,-0.045,-0.015
57530,-0.045,-0.015
57531,-0.040,-0.010
57532,-0.035,-0.005
57533,-0.035,-0.005
57534,-0.035,-0.005
57535,-0.030,0.000
57536,-0.025,0.005
57537,-0.020,0.010
57538,-0.015,0.015
57539,-0.010,0.020
57540,0.000,0.025
57541,0.010,0.025
57542,0.020,0.035
57543,0.025,0.045
57544,0.035,0.055
57545,0.045,0.065
57546,0.055,0.065
57547,0.065,0.065
57548,0.070,0.080
57549,0.075,0.095
57550,0.090,0.100
57551,0.105,0.105
57552,0.115,0.115
57553,0.125,0.125
57554,0.130,0.135
57555,0.135,0.145
57556,0.145,0.145
57557,0.155,0.145
57558,0.165,0.150
57559,0.175,0.155
57560,0.185,0.160
57561,0.195,0.165
57562,0.195,0.165
57563,0.195,0.160
57564,0.190,0.150
57565,0.180,0.145
57566,0.165,0.140
57567,0.150,0.130
57568,0.135,0.115
57569,0.110,0.090
57570,0.075,0.055
57571,0.050,0.035
57572,0.025,0.020
57573,0.005,0.000
57574,-0.010,-0.020
57575,-0.030,-0.035
57576,-0.050,-0.050
57577,-0.070,-0.065
57578,-0.090,-0.080
57579,-0.100,-0.090
57580,-0.110,-0.100
57581,-0.115,-0.110
57582,-0.120,-0.120
57583,-0.125,-0.125
57584,-0.135,-0.135
57585,-0.140,-0.135
57586,-0.145,-0.135
57587,-0.145,-0.140
57588,-0.145,-0.145
57589,-0.145,-0.145
57590,-0.145,-0.145
57591,-0.145,-0.145
57592,-0.145,-0.145
57593,-0.140,-0.140
57594,-0.135,-0.135
57595,-0.140,-0.140
57596,-0.145,-0.145
57597,-0.150,-0.150
57598,-0.155,-0.155
57599,-0.145,-0.150
57600,-0.135,-0.145
57601,-0.135,-0.140
57602,-0.135,-0.135
57603,-0.140,-0.140
57604,-0.145,-0.145
57605,-0.140,-0.145
57606,-0.135,-0.145
57607,-0.135,-0.140
57608,-0.135,-0.135
57609,-0.135,-0.130
57610,-0.130,-0.125
57611,-0.120,-0.130
57612,-0.115,-0.135
57613,-0.115,-0.135
57614,-0.115,-0.135
57615,-0.115,-0.130
57616,-0.120,-0.125
57617,-0.130,-0.120
57618,-0.135,-0.115
57619,-0.130,-0.120
57620,-0.125,-0.125
57621,-0.120,-0.125
57622,-0.115,-0.125
57623,-0.120,-0.125
57624,-0.125,-0.125
57625,-0.125,-0.125
57626,-0.125,-0.125
57627,-0.125,-0.125
57628,-0.125,-0.125
57629,-0.125,-0.125
57630,-0.125,-0.125
57631,-0.125,-0.125
57632,-0.135,-0.125
57633,-0.145,-0.125
57634,-0.145,-0.130
57635,-0.145,-0.135
57636,-0.145,-0.135
57637,-0.145,-0.135
57638,-0.140,-0.140
57639,-0.135,-0.145
57640,-0.140,-0.140
57641,-0.145,-0.135
57642,-0.145,-0.135
57643,-0.145,-0.135
57644,-0.145,-0.140
57645,-0.145,-0.145
57646,-0.140,-0.145
57647,-0.135,-0.145
57648,-0.140,-0.140
57649,-0.145,-0.135
57650,-0.145,-0.135
57651,-0.145,-0.135
57652,-0.145,-0.140
57653,-0.145,-0.145
57654,-0.145,-0.140
57655,-0.140,-0.135
57656,-0.130,-0.140
57657,-0.125,-0.145
57658,-0.120,-0.145
57659,-0.110,-0.145
57660,-0.100,-0.140
57661,-0.095,-0.130
57662,-0.095,-0.120
57663,-0.095,-0.115
57664,-0.090,-0.115
57665,-0.085,-0.115
57666,-0.080,-0.110
57667,-0.055,-0.105
57668,-0.035,-0.105
57669,-0.030,-0.095
57670,-0.025,-0.085
57671,-0.020,-0.090
57672,-0.015,-0.095
57673,-0.020,-0.100
57674,-0.025,-0.105
57675,-0.035,-0.105
57676,-0.045,-0.105
57677,-0.055,-0.105
57678,-0.070,-0.105
57679,-0.090,-0.115
57680,-0.105,-0.125
57681,-0.115,-0.130
57682,-0.125,-0.135
57683,-0.130,-0.140
57684,-0.135,-0.145
57685,-0.145,-0.145
57686,-0.155,-0.145
57687,-0.145,-0.145
57688,-0.140,-0.150
57689,-0.155,-0.160
57690,-0.165,-0.165
57691,-0.165,-0.160
57692,-0.165,-0.155
57693,-0.160,-0.155
57694,-0.155,-0.155
57695,-0.160,-0.155
57696,-0.165,-0.155
57697,-0.160,-0.155
