'sample interval','ECG1','ECG2'
60048,-0.200,-0.190
60049,-0.195,-0.195
60050,-0.200,-0.190
60051,-0.205,-0.185
60052,-0.200,-0.185
60053,-0.195,-0.185
60054,-0.195,-0.185
60055,-0.195,-0.185
60056,-0.200,-0.190
60057,-0.205,-0.195
60058,-0.205,-0.195
60059,-0.205,-0.195
60060,-0.200,-0.190
60061,-0.195,-0.185
60062,-0.200,-0.185
60063,-0.200,-0.185
60064,-0.190,-0.190
60065,-0.185,-0.195
60066,-0.190,-0.195
60067,-0.195,-0.195
60068,-0.195,-0.190
60069,-0.195,-0.185
60070,-0.195,-0.185
60071,-0.195,-0.190
60072,-0.195,-0.200
60073,-0.195,-0.205
60074,-0.195,-0.200
60075,-0.195,-0.195
60076,-0.190,-0.190
60077,-0.185,-0.185
60078,-0.190,-0.190
60079,-0.195,-0.195
60080,-0.190,-0.190
60081,-0.185,-0.185
60082,-0.190,-0.190
60083,-0.195,-0.195
60084,-0.185,-0.185
60085,-0.185,-0.185
60086,-0.185,-0.185
60087,-0.190,-0.185
60088,-0.195,-0.185
60089,-0.190,-0.185
60090,-0.185,-0.185
60091,-0.185,-0.180
60092,-0.185,-0.175
60093,-0.185,-0.175
60094,-0.185,-0.175
60095,-0.180,-0.180
60096,-0.175,-0.185
60097,-0.175,-0.180
60098,-0.175,-0.175
60099,-0.175,-0.170
60100,-0.175,-0.165
60101,-0.175,-0.170
60102,-0.175,-0.175
60103,-0.180,-0.175
60104,-0.185,-0.175
60105,-0.180,-0.175
60106,-0.175,-0.175
60107,-0.175,-0.170
60108,-0.175,-0.165
60109,-0.180,-0.170
60110,-0.180,-0.175
60111,-0.170,-0.175
60112,-0.165,-0.175
60113,-0.170,-0.170
60114,-0.175,-0.165
60115,-0.170,-0.170
60116,-0.165,-0.175
60117,-0.165,-0.175
60118,-0.165,-0.175
60119,-0.170,-0.175
60120,-0.175,-0.175
60121,-0.175,-0.175
60122,-0.170,-0.175
60123,-0.160,-0.170
60124,-0.155,-0.165
60125,-0.155,-0.165
60126,-0.160,-0.160
60127,-0.155,-0.165
60128,-0.160,-0.160
60129,-0.165,-0.155
60130,-0.160,-0.155
60131,-0.155,-0.155
60132,-0.160,-0.155
60133,-0.165,-0.155
60134,-0.160,-0.160
60135,-0.155,-0.165
60136,-0.155,-0.155
60137,-0.155,-0.145
60138,-0.155,-0.145
60139,-0.155,-0.145
60140,-0.155,-0.150
60141,-0.155,-0.155
60142,-0.155,-0.155
60143,-0.155,-0.155
60144,-0.150,-0.155
60145,-0.145,-0.155
60146,-0.145,-0.150
60147,-0.145,-0.145
60148,-0.145,-0.150
60149,-0.145,-0.155
60150,-0.145,-0.160
60151,-0.145,-0.165
60152,-0.145,-0.160
60153,-0.145,-0.155
60154,-0.145,-0.150
60155,-0.145,-0.145
60156,-0.145,-0.145
60157,-0.145,-0.145
60158,-0.140,-0.145
60159,-0.135,-0.145
60160,-0.135,-0.145
60161,-0.135,-0.145
60162,-0.135,-0.140
60163,-0.135,-0.135
60164,-0.135,-0.140
60165,-0.135,-0.145
60166,-0.135,-0.145
60167,-0.135,-0.140
60168,-0.135,-0.135
60169,-0.130,-0.135
60170,-0.125,-0.135
60171,-0.115,-0.135
60172,-0.105,-0.135
60173,-0.100,-0.125
60174,-0.095,-0.115
60175,-0.085,-0.115
60176,-0.070,-0.115
60177,-0.045,-0.105
60178,-0.025,-0.090
60179,-0.010,-0.070
60180,0.005,-0.055
60181,-0.015,-0.055
60182,-0.020,-0.055
60183,0.000,-0.060
60184,0.015,-0.065
60185,0.015,-0.060
60186,0.000,-0.060
60187,-0.035,-0.075
60188,-0.065,-0.095
60189,-0.085,-0.120
60190,-0.095,-0.135
60191,-0.100,-0.140
60192,-0.100,-0.140
60193,-0.090,-0.125
60194,-0.095,-0.115
60195,-0.115,-0.115
60196,-0.135,-0.120
60197,-0.155,-0.130
60198,-0.165,-0.145
60199,-0.170,-0.160
60200,-0.175,-0.165
60201,-0.170,-0.160
60202,-0.165,-0.155
60203,-0.170,-0.155
60204,-0.165,-0.155
60205,-0.150,-0.150
60206,-0.145,-0.145
60207,-0.140,-0.145
60208,-0.135,-0.145
60209,-0.125,-0.135
60210,-0.110,-0.130
60211,-0.095,-0.125
60212,-0.055,-0.070
60213,0.000,-0.005
60214,0.165,0.120
60215,0.340,0.250
60216,0.565,0.430
60217,0.790,0.535
60218,1.040,0.325
60219,1.195,0.085
60220,1.065,-0.240
60221,0.775,-0.515
60222,0.095,-0.650
60223,-0.470,-0.795
60224,-0.805,-0.955
60225,-0.985,-1.010
60226,-0.895,-0.885
60227,-0.780,-0.750
60228,-0.620,-0.595
60229,-0.465,-0.465
60230,-0.315,-0.360
60231,-0.210,-0.240
60232,-0.140,-0.110
60233,-0.100,-0.030
60234,-0.085,0.025
60235,-0.075,0.045
60236,-0.070,0.040
60237,-0.065,0.035
60238,-0.065,0.040
60239,-0.065,0.045
60240,-0.060,0.050
60241,-0.055,0.055
60242,-0.060,0.055
60243,-0.065,0.055
60244,-0.060,0.050
60245,-0.055,0.045
60246,-0.050,0.045
60247,-0.040,0.050
60248,-0.030,0.060
60249,-0.025,0.065
60250,-0.025,0.065
60251,-0.015,0.075
60252,-0.005,0.075
60253,-0.005,0.080
60254,-0.005,0.085
60255,0.000,0.095
60256,0.005,0.105
60257,0.005,0.100
60258,0.005,0.095
60259,0.010,0.100
60260,0.015,0.105
60261,0.020,0.105
60262,0.025,0.105
60263,0.035,0.115
60264,0.045,0.125
60265,0.050,0.130
60266,0.055,0.135
60267,0.065,0.140
60268,0.075,0.145
60269,0.080,0.155
60270,0.085,0.165
60271,0.090,0.170
60272,0.100,0.180
60273,0.110,0.190
60274,0.120,0.195
60275,0.130,0.195
60276,0.145,0.205
60277,0.165,0.225
60278,0.185,0.245
60279,0.205,0.260
60280,0.225,0.270
60281,0.240,0.280
60282,0.260,0.285
60283,0.280,0.290
60284,0.295,0.305
60285,0.310,0.320
60286,0.330,0.335
60287,0.350,0.350
60288,0.370,0.355
60289,0.390,0.360
60290,0.395,0.365
60291,0.400,0.370
60292,0.425,0.385
60293,0.445,0.395
60294,0.455,0.400
60295,0.465,0.405
60296,0.465,0.405
60297,0.465,0.405
60298,0.460,0.390
60299,0.455,0.375
60300,0.425,0.345
60301,0.400,0.320
60302,0.360,0.285
60303,0.315,0.245
60304,0.270,0.200
60305,0.220,0.155
60306,0.165,0.115
60307,0.115,0.075
60308,0.070,0.040
60309,0.035,0.005
60310,-0.005,-0.020
60311,-0.040,-0.045
60312,-0.075,-0.075
60313,-0.095,-0.100
60314,-0.100,-0.115
60315,-0.115,-0.130
60316,-0.135,-0.140
60317,-0.145,-0.145
60318,-0.150,-0.150
60319,-0.160,-0.155
60320,-0.170,-0.160
60321,-0.175,-0.170
60322,-0.180,-0.180
60323,-0.185,-0.185
60324,-0.185,-0.180
60325,-0.185,-0.175
60326,-0.180,-0.175
60327,-0.185,-0.175
60328,-0.200,-0.180
60329,-0.200,-0.185
60330,-0.190,-0.185
60331,-0.185,-0.185
60332,-0.185,-0.180
60333,-0.185,-0.175
60334,-0.185,-0.165
60335,-0.185,-0.170
60336,-0.185,-0.175
60337,-0.185,-0.170
60338,-0.185,-0.165
60339,-0.180,-0.165
60340,-0.175,-0.165
60341,-0.175,-0.160
60342,-0.175,-0.155
60343,-0.175,-0.155
60344,-0.175,-0.155
60345,-0.170,-0.160
60346,-0.165,-0.165
60347,-0.165,-0.155
60348,-0.165,-0.145
60349,-0.170,-0.145
60350,-0.175,-0.145
60351,-0.170,-0.145
60352,-0.165,-0.145
60353,-0.170,-0.150
60354,-0.175,-0.155
60355,-0.175,-0.150
60356,-0.175,-0.145
60357,-0.170,-0.145
60358,-0.165,-0.145
60359,-0.170,-0.145
60360,-0.175,-0.150
60361,-0.175,-0.160
60362,-0.175,-0.165
60363,-0.175,-0.160
60364,-0.175,-0.155
60365,-0.175,-0.150
60366,-0.175,-0.150
60367,-0.175,-0.160
60368,-0.175,-0.165
60369,-0.175,-0.165
60370,-0.175,-0.165
60371,-0.170,-0.160
60372,-0.165,-0.155
60373,-0.165,-0.155
60374,-0.165,-0.155
60375,-0.165,-0.155
60376,-0.160,-0.165
60377,-0.155,-0.165
60378,-0.165,-0.165
60379,-0.175,-0.165
60380,-0.165,-0.160
60381,-0.155,-0.155
60382,-0.160,-0.160
60383,-0.165,-0.165
60384,-0.165,-0.165
60385,-0.165,-0.165
60386,-0.165,-0.165
60387,-0.165,-0.165
60388,-0.160,-0.160
60389,-0.155,-0.155
60390,-0.160,-0.155
60391,-0.165,-0.155
60392,-0.155,-0.160
60393,-0.145,-0.165
60394,-0.150,-0.160
60395,-0.155,-0.155
60396,-0.150,-0.150
60397,-0.145,-0.145
60398,-0.145,-0.150
60399,-0.145,-0.155
60400,-0.150,-0.155
60401,-0.155,-0.155
60402,-0.150,-0.155
60403,-0.145,-0.155
60404,-0.145,-0.150
60405,-0.145,-0.145
60406,-0.150,-0.150
60407,-0.155,-0.155
60408,-0.150,-0.155
60409,-0.145,-0.155
60410,-0.145,-0.150
60411,-0.145,-0.145
60412,-0.145,-0.145
60413,-0.145,-0.145
60414,-0.140,-0.150
60415,-0.135,-0.155
60416,-0.140,-0.155
60417,-0.140,-0.150
60418,-0.135,-0.145
60419,-0.135,-0.145
60420,-0.135,-0.145
60421,-0.135,-0.145
60422,-0.135,-0.145
60423,-0.130,-0.150
60424,-0.125,-0.155
60425,-0.130,-0.145
60426,-0.135,-0.135
60427,-0.135,-0.135
60428,-0.135,-0.135
60429,-0.130,-0.140
60430,-0.125,-0.145
60431,-0.125,-0.145
60432,-0.125,-0.145
60433,-0.125,-0.145
60434,-0.125,-0.145
60435,-0.125,-0.135
60436,-0.125,-0.125
60437,-0.130,-0.135
60438,-0.130,-0.145
60439,-0.120,-0.145
60440,-0.115,-0.145
60441,-0.120,-0.140
60442,-0.125,-0.135
60443,-0.120,-0.130
60444,-0.115,-0.125
60445,-0.115,-0.125
60446,-0.115,-0.125
60447,-0.120,-0.130
60448,-0.125,-0.135
60449,-0.120,-0.135
60450,-0.115,-0.135
60451,-0.110,-0.130
60452,-0.105,-0.125
60453,-0.110,-0.130
60454,-0.115,-0.135
60455,-0.110,-0.135
60456,-0.105,-0.135
60457,-0.105,-0.130
60458,-0.105,-0.125
60459,-0.105,-0.115
60460,-0.105,-0.120
60461,-0.105,-0.125
60462,-0.115,-0.130
60463,-0.125,-0.135
60464,-0.110,-0.130
60465,-0.095,-0.125
60466,-0.095,-0.120
60467,-0.095,-0.115
60468,-0.095,-0.120
60469,-0.095,-0.125
60470,-0.095,-0.130
60471,-0.095,-0.135
60472,-0.095,-0.125
60473,-0.095,-0.115
60474,-0.100,-0.115
60475,-0.105,-0.115
60476,-0.100,-0.115
60477,-0.095,-0.115
60478,-0.095,-0.120
60479,-0.095,-0.125
60480,-0.090,-0.120
60481,-0.085,-0.110
60482,-0.080,-0.100
60483,-0.075,-0.095
60484,-0.070,-0.095
60485,-0.050,-0.095
60486,-0.025,-0.100
60487,-0.005,-0.090
60488,0.010,-0.065
60489,0.015,-0.045
60490,0.020,-0.030
60491,0.025,-0.025
60492,0.030,-0.030
60493,0.040,-0.035
60494,0.050,-0.040
60495,0.040,-0.045
60496,0.020,-0.050
60497,-0.015,-0.060
60498,-0.050,-0.070
60499,-0.055,-0.095
60500,-0.055,-0.075
60501,-0.050,-0.115
60502,-0.045,-0.105
60503,-0.060,-0.105
60504,-0.075,-0.105
60505,-0.095,-0.105
60506,-0.115,-0.105
60507,-0.125,-0.125
60508,-0.135,-0.145
60509,-0.135,-0.150
60510,-0.135,-0.155
60511,-0.130,-0.150
60512,-0.125,-0.145
60513,-0.115,-0.140
60514,-0.105,-0.135
60515,-0.100,-0.130
60516,-0.095,-0.125
60517,-0.090,-0.120
60518,-0.085,-0.115
60519,-0.090,-0.115
60520,-0.075,-0.110
60521,-0.020,-0.085
60522,0.040,-0.020
60523,0.120,0.095
60524,0.280,0.240
60525,0.505,0.405
60526,0.725,0.470
60527,0.945,0.460
60528,1.105,0.255
60529,1.235,-0.060
60530,0.955,-0.295
60531,0.500,-0.495
60532,-0.030,-0.670
60533,-0.590,-0.840
60534,-0.785,-0.915
60535,-0.885,-0.975
60536,-0.810,-0.840
60537,-0.700,-0.665
60538,-0.555,-0.545
60539,-0.405,-0.435
60540,-0.280,-0.335
60541,-0.160,-0.240
60542,-0.100,-0.120
60543,-0.045,-0.005
60544,-0.035,0.025
60545,-0.025,0.055
60546,-0.030,0.050
60547,-0.035,0.045
60548,-0.025,0.035
60549,-0.015,0.025
60550,-0.020,0.025
60551,-0.025,0.025
60552,-0.015,0.040
60553,-0.005,0.055
60554,-0.005,0.055
60555,-0.005,0.055
60556,0.000,0.050
60557,0.005,0.045
60558,0.010,0.050
60559,0.015,0.055
60560,0.025,0.065
60561,0.035,0.075
60562,0.025,0.075
60563,0.020,0.075
60564,0.030,0.075
60565,0.035,0.075
60566,0.035,0.080
60567,0.040,0.085
60568,0.050,0.090
60569,0.055,0.095
60570,0.060,0.095
60571,0.065,0.095
60572,0.065,0.100
60573,0.070,0.105
60574,0.080,0.105
60575,0.090,0.115
60576,0.100,0.130
60577,0.105,0.135
60578,0.105,0.135
60579,0.115,0.135
60580,0.130,0.140
60581,0.135,0.145
60582,0.140,0.150
60583,0.155,0.160
60584,0.175,0.175
60585,0.180,0.180
60586,0.185,0.185
60587,0.190,0.195
60588,0.195,0.205
60589,0.220,0.215
60590,0.245,0.225
60591,0.270,0.240
60592,0.295,0.255
60593,0.305,0.270
60594,0.320,0.285
60595,0.345,0.290
60596,0.365,0.295
60597,0.380,0.310
60598,0.400,0.325
60599,0.420,0.335
60600,0.435,0.345
60601,0.445,0.345
60602,0.455,0.345
60603,0.455,0.350
60604,0.460,0.355
60605,0.475,0.360
60606,0.490,0.365
60607,0.500,0.370
60608,0.500,0.370
60609,0.490,0.360
60610,0.485,0.340
60611,0.480,0.315
60612,0.445,0.295
60613,0.390,0.275
60614,0.345,0.235
60615,0.300,0.190
60616,0.245,0.140
60617,0.190,0.095
60618,0.135,0.055
60619,0.085,0.015
60620,0.045,-0.020
60621,0.010,-0.050
60622,-0.015,-0.070
60623,-0.040,-0.090
60624,-0.065,-0.110
60625,-0.045,-0.095
60626,-0.100,-0.150
60627,-0.105,-0.165
60628,-0.120,-0.170
60629,-0.135,-0.175
60630,-0.140,-0.170
60631,-0.145,-0.165
60632,-0.145,-0.175
60633,-0.145,-0.185
60634,-0.160,-0.185
60635,-0.175,-0.185
60636,-0.170,-0.190
60637,-0.165,-0.195
60638,-0.160,-0.190
60639,-0.155,-0.185
60640,-0.160,-0.180
60641,-0.165,-0.175
60642,-0.160,-0.180
60643,-0.155,-0.185
60644,-0.155,-0.185
60645,-0.155,-0.185
60646,-0.155,-0.170
60647,-0.155,-0.165
60648,-0.155,-0.170
60649,-0.155,-0.175
60650,-0.160,-0.175
60651,-0.165,-0.175
60652,-0.160,-0.175
60653,-0.155,-0.170
60654,-0.150,-0.160
60655,-0.145,-0.155
60656,-0.145,-0.160
60657,-0.145,-0.165
60658,-0.140,-0.170
60659,-0.135,-0.170
60660,-0.135,-0.160
60661,-0.140,-0.155
60662,-0.150,-0.155
60663,-0.155,-0.155
60664,-0.150,-0.160
60665,-0.145,-0.165
60666,-0.145,-0.165
60667,-0.140,-0.165
60668,-0.135,-0.165
60669,-0.145,-0.160
60670,-0.155,-0.155
60671,-0.150,-0.160
60672,-0.145,-0.165
60673,-0.150,-0.170
60674,-0.155,-0.175
60675,-0.155,-0.175
60676,-0.155,-0.175
60677,-0.155,-0.175
60678,-0.155,-0.175
60679,-0.155,-0.180
60680,-0.155,-0.185
60681,-0.160,-0.185
60682,-0.165,-0.185
60683,-0.165,-0.185
60684,-0.165,-0.185
60685,-0.165,-0.180
60686,-0.165,-0.175
60687,-0.165,-0.180
60688,-0.165,-0.185
60689,-0.160,-0.190
60690,-0.155,-0.195
60691,-0.160,-0.190
60692,-0.165,-0.185
60693,-0.160,-0.185
60694,-0.160,-0.185
60695,-0.170,-0.185
60696,-0.175,-0.185
60697,-0.170,-0.185
60698,-0.165,-0.185
60699,-0.165,-0.180
60700,-0.165,-0.175
60701,-0.160,-0.175
60702,-0.155,-0.175
60703,-0.150,-0.175
60704,-0.145,-0.175
60705,-0.145,-0.175
60706,-0.150,-0.175
60707,-0.160,-0.175
60708,-0.165,-0.175
60709,-0.165,-0.175
60710,-0.160,-0.175
60711,-0.155,-0.175
60712,-0.155,-0.180
60713,-0.155,-0.185
60714,-0.155,-0.180
60715,-0.155,-0.175
60716,-0.155,-0.175
60717,-0.155,-0.175
60718,-0.145,-0.170
60719,-0.135,-0.165
60720,-0.140,-0.170
60721,-0.145,-0.175
60722,-0.145,-0.170
60723,-0.145,-0.165
60724,-0.150,-0.165
60725,-0.155,-0.165
60726,-0.145,-0.165
60727,-0.140,-0.165
60728,-0.155,-0.170
60729,-0.165,-0.175
60730,-0.150,-0.175
60731,-0.145,-0.170
60732,-0.140,-0.160
60733,-0.135,-0.155
60734,-0.140,-0.160
60735,-0.145,-0.165
60736,-0.140,-0.165
60737,-0.135,-0.165
60738,-0.140,-0.160
60739,-0.145,-0.155
60740,-0.140,-0.155
60741,-0.135,-0.155
60742,-0.135,-0.160
60743,-0.135,-0.165
60744,-0.140,-0.165
60745,-0.145,-0.165
60746,-0.145,-0.160
60747,-0.145,-0.155
60748,-0.140,-0.155
60749,-0.135,-0.155
60750,-0.135,-0.155
60751,-0.125,-0.155
60752,-0.115,-0.155
60753,-0.125,-0.155
60754,-0.135,-0.155
60755,-0.130,-0.150
60756,-0.125,-0.145
60757,-0.125,-0.145
60758,-0.125,-0.145
60759,-0.115,-0.145
60760,-0.105,-0.145
60761,-0.100,-0.135
60762,-0.095,-0.125
60763,-0.080,-0.125
60764,-0.065,-0.125
60765,-0.055,-0.115
60766,-0.040,-0.100
60767,-0.020,-0.085
60768,-0.005,-0.075
60769,-0.015,-0.075
60770,-0.020,-0.075
60771,0.005,-0.075
60772,0.020,-0.075
60773,0.030,-0.075
60774,0.010,-0.075
60775,-0.035,-0.080
60776,-0.060,-0.100
60777,-0.075,-0.125
60778,-0.085,-0.135
60779,-0.090,-0.135
60780,-0.095,-0.135
60781,-0.095,-0.130
60782,-0.100,-0.125
60783,-0.110,-0.130
60784,-0.135,-0.135
60785,-0.160,-0.140
60786,-0.165,-0.150
60787,-0.165,-0.160
60788,-0.165,-0.165
60789,-0.170,-0.165
60790,-0.175,-0.165
60791,-0.175,-0.165
60792,-0.155,-0.160
60793,-0.135,-0.155
60794,-0.130,-0.150
60795,-0.125,-0.145
60796,-0.120,-0.140
60797,-0.115,-0.135
60798,-0.115,-0.140
60799,-0.110,-0.140
60800,-0.065,-0.105
60801,-0.005,-0.055
60802,0.085,0.060
60803,0.210,0.185
60804,0.440,0.350
60805,0.675,0.460
60806,0.930,0.435
60807,1.100,0.305
60808,1.115,0.000
60809,0.885,-0.255
60810,0.290,-0.425
60811,-0.215,-0.620
60812,-0.620,-0.830
60813,-0.835,-0.915
60814,-0.855,-0.870
60815,-0.810,-0.765
60816,-0.700,-0.620
60817,-0.585,-0.505
60818,-0.460,-0.420
60819,-0.340,-0.335
60820,-0.225,-0.255
60821,-0.160,-0.160
60822,-0.120,-0.065
60823,-0.090,-0.020
60824,-0.070,0.005
60825,-0.065,0.020
60826,-0.060,0.030
60827,-0.055,0.035
60828,-0.055,0.030
60829,-0.055,0.025
60830,-0.050,0.020
60831,-0.045,0.015
60832,-0.040,0.020
60833,-0.035,0.025
60834,-0.025,0.035
60835,-0.020,0.035
60836,-0.015,0.035
60837,-0.025,0.040
60838,-0.035,0.045
60839,-0.020,0.045
60840,-0.005,0.045
60841,0.000,0.055
60842,0.005,0.065
60843,0.010,0.065
60844,0.015,0.065
60845,0.025,0.065
60846,0.035,0.065
60847,0.035,0.065
60848,0.035,0.070
60849,0.035,0.085
60850,0.035,0.095
60851,0.045,0.095
60852,0.055,0.095
60853,0.050,0.095
60854,0.050,0.095
60855,0.065,0.100
60856,0.080,0.110
60857,0.090,0.120
60858,0.095,0.125
60859,0.100,0.130
60860,0.115,0.135
60861,0.135,0.140
60862,0.145,0.145
60863,0.150,0.150
60864,0.165,0.165
60865,0.180,0.190
60866,0.190,0.195
60867,0.200,0.200
60868,0.210,0.205
60869,0.220,0.210
60870,0.245,0.225
60871,0.270,0.240
60872,0.295,0.255
60873,0.320,0.270
60874,0.335,0.275
60875,0.325,0.275
60876,0.375,0.295
60877,0.395,0.305
60878,0.410,0.310
60879,0.425,0.315
60880,0.445,0.325
60881,0.465,0.335
60882,0.465,0.335
60883,0.465,0.335
60884,0.465,0.330
60885,0.465,0.325
60886,0.455,0.325
60887,0.440,0.325
60888,0.420,0.310
60889,0.390,0.285
60890,0.345,0.245
60891,0.300,0.200
60892,0.255,0.160
60893,0.200,0.125
60894,0.140,0.095
60895,0.090,0.060
60896,0.045,0.025
60897,0.005,-0.010
60898,-0.035,-0.040
60899,-0.065,-0.065
60900,-0.095,-0.095
60901,-0.110,-0.110
60902,-0.120,-0.120
60903,-0.135,-0.125
60904,-0.150,-0.130
60905,-0.160,-0.140
60906,-0.170,-0.150
60907,-0.175,-0.160
60908,-0.175,-0.170
60909,-0.175,-0.175
60910,-0.180,-0.170
60911,-0.185,-0.165
60912,-0.185,-0.165
60913,-0.185,-0.165
60914,-0.185,-0.165
60915,-0.190,-0.165
60916,-0.200,-0.170
60917,-0.200,-0.170
60918,-0.195,-0.165
60919,-0.195,-0.165
60920,-0.195,-0.165
60921,-0.195,-0.165
60922,-0.195,-0.165
60923,-0.185,-0.165
60924,-0.175,-0.165
60925,-0.180,-0.165
60926,-0.185,-0.165
60927,-0.185,-0.160
60928,-0.185,-0.155
60929,-0.175,-0.155
60930,-0.165,-0.155
60931,-0.170,-0.155
60932,-0.175,-0.155
60933,-0.180,-0.155
60934,-0.185,-0.155
60935,-0.180,-0.150
60936,-0.175,-0.145
60937,-0.175,-0.150
60938,-0.170,-0.155
60939,-0.160,-0.155
60940,-0.160,-0.155
60941,-0.170,-0.150
60942,-0.175,-0.145
60943,-0.170,-0.145
60944,-0.165,-0.145
60945,-0.165,-0.150
60946,-0.170,-0.155
60947,-0.180,-0.160
60948,-0.185,-0.165
60949,-0.180,-0.160
60950,-0.175,-0.155
60951,-0.170,-0.150
60952,-0.165,-0.145
60953,-0.170,-0.150
60954,-0.175,-0.155
60955,-0.170,-0.160
60956,-0.165,-0.165
60957,-0.170,-0.165
60958,-0.175,-0.165
60959,-0.175,-0.165
60960,-0.175,-0.165
60961,-0.175,-0.165
60962,-0.180,-0.165
60963,-0.185,-0.165
60964,-0.180,-0.165
60965,-0.175,-0.165
60966,-0.175,-0.160
60967,-0.175,-0.155
60968,-0.180,-0.160
60969,-0.185,-0.165
60970,-0.175,-0.170
60971,-0.165,-0.175
60972,-0.170,-0.170
60973,-0.175,-0.165
60974,-0.175,-0.165
60975,-0.175,-0.165
60976,-0.170,-0.170
60977,-0.165,-0.175
60978,-0.175,-0.175
60979,-0.185,-0.175
60980,-0.180,-0.175
60981,-0.175,-0.175
60982,-0.175,-0.170
60983,-0.175,-0.165
60984,-0.175,-0.170
60985,-0.170,-0.175
60986,-0.160,-0.175
60987,-0.160,-0.175
60988,-0.170,-0.175
60989,-0.170,-0.175
60990,-0.160,-0.170
60991,-0.155,-0.165
60992,-0.160,-0.165
60993,-0.165,-0.165
60994,-0.170,-0.170
60995,-0.175,-0.175
60996,-0.170,-0.170
60997,-0.165,-0.165
60998,-0.160,-0.160
60999,-0.155,-0.155
61000,-0.155,-0.155
61001,-0.150,-0.165
61002,-0.145,-0.165
61003,-0.150,-0.160
61004,-0.155,-0.155
61005,-0.155,-0.160
61006,-0.155,-0.165
61007,-0.155,-0.165
61008,-0.155,-0.165
61009,-0.160,-0.165
61010,-0.165,-0.165
61011,-0.160,-0.165
61012,-0.155,-0.165
61013,-0.150,-0.160
61014,-0.145,-0.155
61015,-0.140,-0.155
61016,-0.135,-0.155
61017,-0.135,-0.155
61018,-0.135,-0.155
61019,-0.135,-0.155
61020,-0.135,-0.155
61021,-0.140,-0.155
61022,-0.140,-0.155
61023,-0.125,-0.150
61024,-0.120,-0.145
61025,-0.130,-0.145
61026,-0.120,-0.145
61027,-0.095,-0.145
61028,-0.070,-0.135
61029,-0.045,-0.115
61030,-0.035,-0.095
61031,-0.030,-0.080
61032,-0.025,-0.075
61033,-0.025,-0.080
61034,-0.015,-0.085
61035,0.000,-0.085
61036,0.005,-0.085
61037,0.000,-0.085
61038,-0.040,-0.095
61039,-0.080,-0.110
61040,-0.105,-0.140
61041,-0.130,-0.170
61042,-0.120,-0.170
61043,-0.105,-0.165
61044,-0.105,-0.155
61045,-0.105,-0.145
61046,-0.135,-0.145
61047,-0.165,-0.145
61048,-0.170,-0.165
61049,-0.175,-0.185
61050,-0.175,-0.185
61051,-0.175,-0.185
61052,-0.175,-0.180
61053,-0.175,-0.175
61054,-0.165,-0.175
61055,-0.155,-0.175
61056,-0.155,-0.175
61057,-0.155,-0.175
61058,-0.145,-0.165
61059,-0.135,-0.155
61060,-0.135,-0.150
61061,-0.120,-0.145
61062,-0.085,-0.140
61063,-0.030,-0.085
61064,0.050,0.025
61065,0.210,0.160
61066,0.445,0.325
61067,0.685,0.415
61068,0.925,0.460
61069,1.110,0.265
61070,1.255,-0.070
61071,0.900,-0.335
61072,0.305,-0.570
61073,-0.260,-0.765
61074,-0.820,-0.945
61075,-0.965,-0.965
61076,-0.990,-0.940
61077,-0.860,-0.800
61078,-0.700,-0.630
61079,-0.550,-0.515
61080,-0.400,-0.405
61081,-0.280,-0.305
61082,-0.160,-0.200
61083,-0.125,-0.105
61084,-0.085,-0.005
61085,-0.075,0.000
61086,-0.065,0.005
61087,-0.070,0.000
61088,-0.075,-0.005
61089,-0.075,0.000
61090,-0.075,0.005
61091,-0.065,0.005
61092,-0.055,0.005
61093,-0.050,0.015
61094,-0.045,0.025
61095,-0.040,0.025
61096,-0.035,0.025
61097,-0.035,0.025
61098,-0.035,0.025
61099,-0.030,0.035
61100,-0.025,0.045
61101,-0.015,0.040
61102,-0.005,0.035
61103,-0.010,0.040
61104,-0.015,0.045
61105,0.000,0.050
61106,0.005,0.055
61107,0.005,0.060
61108,0.005,0.065
61109,0.005,0.070
61110,0.010,0.075
61111,0.025,0.075
61112,0.035,0.080
61113,0.035,0.090
61114,0.040,0.095
61115,0.050,0.100
61116,0.060,0.105
61117,0.070,0.105
61118,0.075,0.105
61119,0.075,0.110
61120,0.080,0.115
61121,0.090,0.120
61122,0.100,0.135
61123,0.110,0.150
61124,0.120,0.155
61125,0.115,0.155
61126,0.155,0.170
61127,0.175,0.175
61128,0.180,0.190
61129,0.185,0.205
61130,0.205,0.220
61131,0.225,0.235
61132,0.240,0.240
61133,0.255,0.245
61134,0.270,0.255
61135,0.290,0.265
61136,0.315,0.280
61137,0.340,0.295
61138,0.365,0.310
61139,0.385,0.325
61140,0.395,0.325
61141,0.410,0.325
61142,0.440,0.330
61143,0.455,0.335
61144,0.460,0.340
61145,0.465,0.345
61146,0.470,0.350
61147,0.475,0.355
61148,0.480,0.350
61149,0.475,0.340
61150,0.455,0.325
61151,0.430,0.305
61152,0.400,0.285
61153,0.360,0.250
61154,0.320,0.210
61155,0.265,0.165
61156,0.205,0.120
61157,0.155,0.075
61158,0.105,0.025
61159,0.055,-0.005
61160,0.005,-0.030
61161,-0.035,-0.060
61162,-0.070,-0.090
61163,-0.095,-0.110
61164,-0.120,-0.130
61165,-0.140,-0.150
61166,-0.160,-0.170
61167,-0.170,-0.180
61168,-0.175,-0.185
61169,-0.180,-0.185
61170,-0.185,-0.185
