'sample interval','ECG1','ECG2'
59380,-0.335,-0.100
59381,-0.325,-0.105
59382,-0.325,-0.110
59383,-0.325,-0.115
59384,-0.320,-0.110
59385,-0.315,-0.105
59386,-0.310,-0.110
59387,-0.305,-0.115
59388,-0.300,-0.120
59389,-0.295,-0.125
59390,-0.285,-0.130
59391,-0.275,-0.135
59392,-0.270,-0.130
59393,-0.265,-0.125
59394,-0.255,-0.130
59395,-0.245,-0.135
59396,-0.245,-0.150
59397,-0.240,-0.160
59398,-0.230,-0.170
59399,-0.225,-0.175
59400,-0.220,-0.175
59401,-0.215,-0.175
59402,-0.210,-0.180
59403,-0.205,-0.190
59404,-0.200,-0.200
59405,-0.190,-0.215
59406,-0.180,-0.230
59407,-0.165,-0.235
59408,-0.150,-0.235
59409,-0.140,-0.240
59410,-0.130,-0.250
59411,-0.120,-0.265
59412,-0.110,-0.280
59413,-0.100,-0.290
59414,-0.090,-0.300
59415,-0.065,-0.305
59416,-0.040,-0.305
59417,-0.020,-0.310
59418,-0.005,-0.315
59419,0.005,-0.325
59420,0.015,-0.335
59421,0.030,-0.335
59422,0.045,-0.335
59423,0.060,-0.325
59424,0.075,-0.315
59425,0.080,-0.315
59426,0.085,-0.315
59427,0.090,-0.310
59428,0.095,-0.300
59429,0.095,-0.280
59430,0.095,-0.260
59431,0.090,-0.225
59432,0.080,-0.200
59433,0.055,-0.185
59434,0.030,-0.170
59435,0.010,-0.155
59436,-0.015,-0.140
59437,-0.040,-0.120
59438,-0.065,-0.095
59439,-0.085,-0.075
59440,-0.105,-0.065
59441,-0.125,-0.060
59442,-0.140,-0.055
59443,-0.155,-0.055
59444,-0.165,-0.055
59445,-0.170,-0.050
59446,-0.175,-0.045
59447,-0.175,-0.040
59448,-0.175,-0.035
59449,-0.180,-0.035
59450,-0.185,-0.035
59451,-0.190,-0.040
59452,-0.195,-0.040
59453,-0.190,-0.030
59454,-0.185,-0.025
59455,-0.180,-0.025
59456,-0.175,-0.025
59457,-0.175,-0.030
59458,-0.175,-0.035
59459,-0.175,-0.045
59460,-0.175,-0.040
59461,-0.175,-0.035
59462,-0.175,-0.030
59463,-0.175,-0.025
59464,-0.175,-0.030
59465,-0.175,-0.035
59466,-0.180,-0.035
59467,-0.185,-0.035
59468,-0.185,-0.035
59469,-0.185,-0.035
59470,-0.180,-0.030
59471,-0.175,-0.025
59472,-0.180,-0.030
59473,-0.185,-0.035
59474,-0.185,-0.040
59475,-0.185,-0.045
59476,-0.185,-0.040
59477,-0.185,-0.035
59478,-0.180,-0.030
59479,-0.175,-0.025
59480,-0.180,-0.030
59481,-0.185,-0.035
59482,-0.185,-0.035
59483,-0.185,-0.035
59484,-0.180,-0.040
59485,-0.175,-0.045
59486,-0.175,-0.040
59487,-0.175,-0.035
59488,-0.180,-0.040
59489,-0.185,-0.045
59490,-0.185,-0.045
59491,-0.185,-0.045
59492,-0.180,-0.045
59493,-0.175,-0.045
59494,-0.175,-0.045
59495,-0.175,-0.045
59496,-0.175,-0.045
59497,-0.175,-0.045
59498,-0.170,-0.045
59499,-0.165,-0.045
59500,-0.165,-0.045
59501,-0.160,-0.040
59502,-0.155,-0.035
59503,-0.160,-0.040
59504,-0.165,-0.045
59505,-0.165,-0.050
59506,-0.165,-0.055
59507,-0.160,-0.050
59508,-0.155,-0.045
59509,-0.155,-0.045
59510,-0.155,-0.045
59511,-0.155,-0.050
59512,-0.155,-0.055
59513,-0.155,-0.055
59514,-0.155,-0.055
59515,-0.155,-0.055
59516,-0.155,-0.055
59517,-0.150,-0.050
59518,-0.145,-0.045
59519,-0.145,-0.055
59520,-0.145,-0.065
59521,-0.150,-0.065
59522,-0.155,-0.065
59523,-0.150,-0.060
59524,-0.145,-0.055
59525,-0.145,-0.055
59526,-0.145,-0.055
59527,-0.145,-0.055
59528,-0.145,-0.055
59529,-0.145,-0.055
59530,-0.135,-0.055
59531,-0.120,-0.050
59532,-0.115,-0.045
59533,-0.110,-0.040
59534,-0.095,-0.040
59535,-0.080,-0.050
59536,-0.065,-0.060
59537,-0.050,-0.070
59538,-0.030,-0.075
59539,-0.010,-0.080
59540,-0.010,-0.080
59541,-0.020,-0.070
59542,-0.050,-0.070
59543,-0.075,-0.075
59544,-0.085,-0.085
59545,-0.095,-0.095
59546,-0.095,-0.085
59547,-0.095,-0.075
59548,-0.095,-0.075
59549,-0.095,-0.075
59550,-0.105,-0.070
59551,-0.115,-0.065
59552,-0.120,-0.070
59553,-0.125,-0.075
59554,-0.130,-0.070
59555,-0.135,-0.065
59556,-0.140,-0.065
59557,-0.145,-0.065
59558,-0.145,-0.065
59559,-0.145,-0.065
59560,-0.145,-0.065
59561,-0.145,-0.065
59562,-0.140,-0.065
59563,-0.130,-0.065
59564,-0.120,-0.060
59565,-0.110,-0.055
59566,-0.100,-0.055
59567,-0.110,-0.055
59568,-0.135,-0.060
59569,-0.340,-0.015
59570,-0.645,0.065
59571,-0.850,0.075
59572,-1.010,0.035
59573,-0.810,-0.085
59574,-0.470,-0.240
59575,0.385,-0.405
59576,1.380,-0.575
59577,2.125,-0.410
59578,2.815,-0.170
59579,2.955,0.060
59580,3.020,0.285
59581,2.925,0.430
59582,2.810,0.570
59583,1.900,0.255
59584,0.970,-0.075
59585,0.340,-0.390
59586,-0.255,-0.675
59587,-0.260,-0.495
59588,-0.265,-0.325
59589,-0.235,-0.220
59590,-0.205,-0.125
59591,-0.240,-0.110
59592,-0.265,-0.095
59593,-0.285,-0.100
59594,-0.305,-0.105
59595,-0.310,-0.105
59596,-0.315,-0.105
59597,-0.320,-0.105
59598,-0.325,-0.105
59599,-0.325,-0.110
59600,-0.325,-0.115
59601,-0.320,-0.115
59602,-0.315,-0.115
59603,-0.305,-0.115
59604,-0.295,-0.115
59605,-0.290,-0.115
59606,-0.285,-0.120
59607,-0.280,-0.130
59608,-0.270,-0.135
59609,-0.260,-0.135
59610,-0.255,-0.135
59611,-0.250,-0.130
59612,-0.245,-0.130
59613,-0.240,-0.140
59614,-0.230,-0.145
59615,-0.220,-0.150
59616,-0.215,-0.155
59617,-0.215,-0.160
59618,-0.210,-0.165
59619,-0.200,-0.170
59620,-0.195,-0.175
59621,-0.190,-0.180
59622,-0.185,-0.195
59623,-0.180,-0.210
59624,-0.170,-0.215
59625,-0.175,-0.215
59626,-0.145,-0.235
59627,-0.135,-0.245
59628,-0.125,-0.255
59629,-0.115,-0.265
59630,-0.100,-0.280
59631,-0.085,-0.295
59632,-0.080,-0.300
59633,-0.075,-0.305
59634,-0.055,-0.310
59635,-0.035,-0.315
59636,-0.025,-0.320
59637,-0.015,-0.325
59638,-0.005,-0.335
59639,0.005,-0.345
59640,0.015,-0.345
59641,0.030,-0.345
59642,0.045,-0.340
59643,0.055,-0.335
59644,0.065,-0.340
59645,0.075,-0.345
59646,0.080,-0.340
59647,0.090,-0.325
59648,0.100,-0.305
59649,0.105,-0.285
59650,0.110,-0.265
59651,0.110,-0.250
59652,0.100,-0.235
59653,0.085,-0.215
59654,0.065,-0.195
59655,0.045,-0.175
59656,0.030,-0.155
59657,0.010,-0.135
59658,-0.010,-0.120
59659,-0.030,-0.115
59660,-0.050,-0.110
59661,-0.065,-0.100
59662,-0.080,-0.090
59663,-0.090,-0.080
59664,-0.100,-0.070
59665,-0.110,-0.065
59666,-0.120,-0.060
59667,-0.130,-0.060
59668,-0.135,-0.065
59669,-0.140,-0.065
59670,-0.145,-0.065
59671,-0.145,-0.060
59672,-0.145,-0.055
59673,-0.150,-0.050
59674,-0.155,-0.045
59675,-0.150,-0.050
59676,-0.145,-0.055
59677,-0.145,-0.050
59678,-0.145,-0.045
59679,-0.145,-0.045
59680,-0.145,-0.045
59681,-0.150,-0.040
59682,-0.155,-0.035
59683,-0.160,-0.045
59684,-0.165,-0.055
59685,-0.170,-0.055
59686,-0.175,-0.055
59687,-0.165,-0.050
59688,-0.155,-0.045
59689,-0.155,-0.040
59690,-0.155,-0.035
59691,-0.160,-0.035
59692,-0.165,-0.040
59693,-0.165,-0.050
59694,-0.165,-0.055
59695,-0.170,-0.055
59696,-0.175,-0.055
59697,-0.175,-0.050
59698,-0.175,-0.045
59699,-0.175,-0.045
59700,-0.175,-0.050
59701,-0.175,-0.060
59702,-0.175,-0.065
59703,-0.180,-0.060
59704,-0.185,-0.055
59705,-0.180,-0.050
59706,-0.175,-0.045
59707,-0.180,-0.050
59708,-0.180,-0.055
59709,-0.165,-0.055
59710,-0.170,-0.055
59711,-0.175,-0.055
59712,-0.170,-0.050
59713,-0.165,-0.045
59714,-0.170,-0.050
59715,-0.175,-0.055
59716,-0.175,-0.060
59717,-0.175,-0.065
59718,-0.170,-0.065
59719,-0.165,-0.065
59720,-0.165,-0.060
59721,-0.165,-0.055
59722,-0.160,-0.055
59723,-0.155,-0.055
59724,-0.160,-0.060
59725,-0.165,-0.065
59726,-0.160,-0.065
59727,-0.155,-0.065
59728,-0.150,-0.060
59729,-0.145,-0.055
59730,-0.150,-0.055
59731,-0.155,-0.055
59732,-0.160,-0.055
59733,-0.165,-0.055
59734,-0.160,-0.060
59735,-0.155,-0.065
59736,-0.150,-0.060
59737,-0.145,-0.055
59738,-0.150,-0.060
59739,-0.155,-0.065
59740,-0.155,-0.070
59741,-0.155,-0.075
59742,-0.150,-0.070
59743,-0.145,-0.065
59744,-0.140,-0.065
59745,-0.135,-0.065
59746,-0.135,-0.065
59747,-0.135,-0.065
59748,-0.140,-0.065
59749,-0.145,-0.065
59750,-0.145,-0.065
59751,-0.140,-0.060
59752,-0.125,-0.055
59753,-0.120,-0.060
59754,-0.115,-0.065
59755,-0.110,-0.060
59756,-0.105,-0.055
59757,-0.090,-0.065
59758,-0.075,-0.075
59759,-0.055,-0.080
59760,-0.035,-0.085
59761,-0.010,-0.100
59762,0.000,-0.115
59763,-0.025,-0.105
59764,-0.050,-0.095
59765,-0.065,-0.090
59766,-0.075,-0.085
59767,-0.085,-0.085
59768,-0.095,-0.085
59769,-0.100,-0.085
59770,-0.105,-0.085
59771,-0.110,-0.090
59772,-0.115,-0.090
59773,-0.115,-0.080
59774,-0.115,-0.075
59775,-0.120,-0.070
59776,-0.125,-0.065
59777,-0.130,-0.065
59778,-0.140,-0.065
59779,-0.150,-0.065
59780,-0.155,-0.065
59781,-0.150,-0.065
59782,-0.145,-0.065
59783,-0.150,-0.060
59784,-0.150,-0.055
59785,-0.140,-0.060
59786,-0.135,-0.070
59787,-0.130,-0.080
59788,-0.120,-0.080
59789,-0.110,-0.070
59790,-0.190,-0.050
59791,-0.280,-0.030
59792,-0.665,0.035
59793,-1.045,0.095
59794,-0.995,-0.015
59795,-0.900,-0.125
59796,-0.280,-0.290
59797,0.395,-0.435
59798,1.455,-0.465
59799,2.395,-0.440
59800,2.760,-0.105
59801,3.020,0.185
59802,2.900,0.325
59803,2.740,0.480
59804,2.495,0.665
59805,2.005,0.665
59806,0.985,0.240
59807,0.195,-0.130
59808,-0.180,-0.410
59809,-0.380,-0.525
59810,-0.315,-0.390
59811,-0.265,-0.275
59812,-0.235,-0.185
59813,-0.225,-0.125
59814,-0.245,-0.105
59815,-0.265,-0.100
59816,-0.285,-0.115
59817,-0.300,-0.125
59818,-0.310,-0.130
59819,-0.315,-0.135
59820,-0.310,-0.135
59821,-0.300,-0.135
59822,-0.290,-0.135
59823,-0.285,-0.135
59824,-0.290,-0.140
59825,-0.295,-0.145
59826,-0.290,-0.150
59827,-0.285,-0.150
59828,-0.280,-0.140
59829,-0.275,-0.135
59830,-0.270,-0.135
59831,-0.265,-0.145
59832,-0.260,-0.160
59833,-0.255,-0.175
59834,-0.255,-0.195
59835,-0.230,-0.195
59836,-0.205,-0.195
59837,-0.200,-0.190
59838,-0.195,-0.185
59839,-0.195,-0.190
59840,-0.195,-0.195
59841,-0.185,-0.200
59842,-0.175,-0.205
59843,-0.170,-0.215
59844,-0.165,-0.225
59845,-0.150,-0.240
59846,-0.135,-0.255
59847,-0.130,-0.260
59848,-0.120,-0.265
59849,-0.105,-0.275
59850,-0.095,-0.285
59851,-0.090,-0.290
59852,-0.085,-0.295
59853,-0.075,-0.300
59854,-0.060,-0.305
59855,-0.045,-0.320
59856,-0.030,-0.330
59857,-0.020,-0.340
59858,-0.015,-0.345
59859,-0.015,-0.350
59860,-0.005,-0.355
59861,0.015,-0.355
59862,0.025,-0.355
59863,0.025,-0.360
59864,0.030,-0.365
59865,0.040,-0.370
59866,0.045,-0.365
59867,0.045,-0.350
59868,0.055,-0.335
59869,0.070,-0.320
59870,0.075,-0.315
59871,0.080,-0.310
59872,0.080,-0.295
59873,0.070,-0.280
59874,0.055,-0.250
59875,0.065,-0.275
59876,0.030,-0.185
59877,0.025,-0.155
59878,0.005,-0.135
59879,-0.015,-0.115
59880,-0.035,-0.100
59881,-0.055,-0.085
59882,-0.070,-0.070
59883,-0.085,-0.055
59884,-0.100,-0.040
59885,-0.115,-0.025
59886,-0.130,-0.030
59887,-0.145,-0.035
59888,-0.160,-0.030
59889,-0.175,-0.025
59890,-0.170,-0.025
59891,-0.165,-0.025
59892,-0.165,-0.015
59893,-0.165,-0.005
59894,-0.165,-0.010
59895,-0.165,-0.015
59896,-0.165,-0.015
59897,-0.165,-0.015
59898,-0.165,-0.015
59899,-0.165,-0.015
59900,-0.165,-0.015
59901,-0.170,-0.015
59902,-0.180,-0.010
59903,-0.185,-0.005
59904,-0.185,-0.010
59905,-0.185,-0.015
59906,-0.180,-0.020
59907,-0.175,-0.025
59908,-0.175,-0.020
59909,-0.175,-0.015
59910,-0.175,-0.015
59911,-0.180,-0.015
59912,-0.190,-0.020
59913,-0.195,-0.025
59914,-0.195,-0.020
59915,-0.195,-0.015
59916,-0.195,-0.020
59917,-0.195,-0.025
59918,-0.195,-0.025
59919,-0.195,-0.025
59920,-0.195,-0.025
59921,-0.190,-0.020
59922,-0.185,-0.015
59923,-0.190,-0.010
59924,-0.195,-0.005
59925,-0.190,-0.010
59926,-0.185,-0.015
59927,-0.190,-0.015
59928,-0.195,-0.015
59929,-0.195,-0.015
59930,-0.195,-0.015
59931,-0.195,-0.015
59932,-0.195,-0.015
59933,-0.190,-0.025
59934,-0.185,-0.035
59935,-0.190,-0.025
59936,-0.195,-0.015
59937,-0.190,-0.015
59938,-0.185,-0.015
59939,-0.180,-0.010
59940,-0.180,-0.005
59941,-0.190,-0.005
59942,-0.195,-0.010
59943,-0.190,-0.025
59944,-0.185,-0.035
59945,-0.185,-0.030
59946,-0.185,-0.025
59947,-0.185,-0.020
59948,-0.185,-0.015
59949,-0.180,-0.020
59950,-0.175,-0.025
59951,-0.175,-0.020
59952,-0.175,-0.015
59953,-0.175,-0.020
59954,-0.175,-0.025
59955,-0.170,-0.020
59956,-0.165,-0.015
59957,-0.170,-0.020
59958,-0.175,-0.025
59959,-0.175,-0.035
59960,-0.170,-0.025
59961,-0.165,-0.015
59962,-0.165,-0.020
59963,-0.165,-0.025
59964,-0.170,-0.030
59965,-0.175,-0.035
59966,-0.175,-0.030
59967,-0.175,-0.025
59968,-0.160,-0.020
59969,-0.145,-0.015
59970,-0.130,-0.005
59971,-0.110,0.005
59972,-0.090,-0.010
59973,-0.075,-0.030
59974,-0.070,-0.045
59975,-0.060,-0.055
59976,-0.045,-0.055
59977,-0.045,-0.055
59978,-0.075,-0.045
59979,-0.095,-0.035
59980,-0.110,-0.050
59981,-0.120,-0.055
59982,-0.130,-0.060
59983,-0.135,-0.060
59984,-0.135,-0.050
59985,-0.135,-0.045
59986,-0.135,-0.040
59987,-0.135,-0.035
59988,-0.140,-0.035
59989,-0.150,-0.035
59990,-0.160,-0.035
59991,-0.165,-0.035
59992,-0.170,-0.035
59993,-0.175,-0.035
59994,-0.170,-0.030
59995,-0.165,-0.025
59996,-0.165,-0.025
59997,-0.165,-0.025
59998,-0.170,-0.025
59999,-0.175,-0.025
60000,-0.175,-0.025
60001,-0.140,-0.030
60002,-0.115,-0.025
60003,-0.125,-0.030
60004,-0.160,-0.035
60005,-0.440,0.020
60006,-0.720,0.065
60007,-1.000,0.065
60008,-1.155,0.045
60009,-0.780,-0.080
60010,-0.250,-0.210
60011,0.770,-0.360
60012,1.705,-0.430
60013,2.435,-0.255
60014,2.940,-0.065
60015,2.995,0.160
60016,2.995,0.375
60017,2.875,0.575
60018,2.425,0.670
60019,1.525,0.605
60020,0.720,0.295
60021,0.025,-0.290
60022,-0.325,-0.540
60023,-0.350,-0.460
60024,-0.325,-0.350
60025,-0.255,-0.210
60026,-0.235,-0.130
60027,-0.255,-0.085
60028,-0.275,-0.065
60029,-0.295,-0.070
60030,-0.305,-0.075
60031,-0.310,-0.080
60032,-0.315,-0.085
60033,-0.310,-0.085
60034,-0.305,-0.085
60035,-0.310,-0.085
60036,-0.315,-0.085
60037,-0.315,-0.090
60038,-0.315,-0.095
60039,-0.310,-0.090
60040,-0.295,-0.085
60041,-0.280,-0.085
60042,-0.270,-0.095
60043,-0.265,-0.105
60044,-0.260,-0.105
60045,-0.255,-0.105
60046,-0.260,-0.105
60047,-0.265,-0.105
60048,-0.255,-0.110
60049,-0.245,-0.115
60050,-0.240,-0.120
60051,-0.235,-0.125
60052,-0.230,-0.135
60053,-0.225,-0.145
60054,-0.220,-0.150
60055,-0.215,-0.155
60056,-0.195,-0.160
60057,-0.185,-0.165
60058,-0.175,-0.175
60059,-0.165,-0.185
60060,-0.165,-0.195
60061,-0.160,-0.205
60062,-0.145,-0.210
60063,-0.130,-0.215
60064,-0.120,-0.220
60065,-0.110,-0.230
60066,-0.100,-0.240
60067,-0.090,-0.250
60068,-0.080,-0.260
60069,-0.075,-0.265
60070,-0.070,-0.270
60071,-0.055,-0.275
60072,-0.040,-0.275
60073,-0.030,-0.285
60074,-0.020,-0.300
60075,-0.015,-0.305
60076,-0.010,-0.310
60077,0.000,-0.315
60078,0.010,-0.310
60079,0.020,-0.305
60080,0.030,-0.300
60081,0.035,-0.295
60082,0.035,-0.290
60083,0.035,-0.285
60084,0.045,-0.275
60085,0.045,-0.260
60086,0.045,-0.245
60087,0.035,-0.220
60088,0.025,-0.195
60089,0.015,-0.175
60090,0.005,-0.155
60091,-0.015,-0.135
60092,-0.035,-0.115
60093,-0.050,-0.095
60094,-0.065,-0.075
60095,-0.080,-0.060
60096,-0.100,-0.045
60097,-0.120,-0.030
60098,-0.135,-0.015
60099,-0.145,-0.015
60100,-0.155,-0.015
60101,-0.165,-0.005
60102,-0.175,0.005
60103,-0.175,0.005
60104,-0.175,0.005
60105,-0.180,0.005
60106,-0.185,0.005
60107,-0.190,0.005
60108,-0.195,0.005
60109,-0.190,0.005
60110,-0.185,0.010
60111,-0.180,0.020
60112,-0.175,0.025
60113,-0.180,0.020
60114,-0.185,0.015
60115,-0.185,0.010
60116,-0.185,0.005
60117,-0.185,0.005
60118,-0.185,0.005
60119,-0.180,0.005
60120,-0.175,0.005
60121,-0.175,0.010
60122,-0.175,0.015
60123,-0.175,0.010
60124,-0.175,0.005
60125,-0.175,0.005
60126,-0.180,0.010
60127,-0.175,0.015
60128,-0.175,0.010
60129,-0.175,0.005
60130,-0.180,0.000
60131,-0.185,-0.005
60132,-0.190,0.000
60133,-0.195,0.005
60134,-0.195,0.005
60135,-0.195,0.005
60136,-0.190,0.005
60137,-0.185,0.005
60138,-0.190,0.000
60139,-0.195,-0.005
60140,-0.195,0.000
60141,-0.195,0.005
60142,-0.190,0.010
60143,-0.185,0.015
60144,-0.190,0.010
60145,-0.195,0.005
60146,-0.195,0.000
60147,-0.195,-0.005
60148,-0.195,0.000
60149,-0.195,0.005
60150,-0.190,0.005
60151,-0.185,0.005
60152,-0.190,0.000
60153,-0.195,-0.005
60154,-0.195,-0.005
60155,-0.195,-0.005
60156,-0.195,-0.005
60157,-0.195,0.000
60158,-0.190,0.010
60159,-0.185,0.010
60160,-0.185,0.000
60161,-0.185,-0.005
60162,-0.185,-0.005
60163,-0.185,-0.005
60164,-0.185,-0.005
60165,-0.185,-0.005
60166,-0.180,0.000
60167,-0.175,0.000
60168,-0.175,-0.005
60169,-0.175,-0.005
60170,-0.175,-0.005
60171,-0.175,0.000
60172,-0.175,0.005
60173,-0.155,0.010
60174,-0.135,0.015
60175,-0.135,0.020
60176,-0.130,0.025
60177,-0.105,0.010
60178,-0.085,-0.005
60179,-0.085,-0.010
60180,-0.080,-0.015
60181,-0.055,-0.020
60182,-0.045,-0.025
60183,-0.075,-0.020
60184,-0.095,-0.015
60185,-0.105,-0.025
60186,-0.115,-0.035
60187,-0.125,-0.030
60188,-0.135,-0.020
60189,-0.130,-0.010
60190,-0.125,-0.005
60191,-0.130,-0.005
60192,-0.135,-0.005
60193,-0.140,-0.010
60194,-0.145,-0.015
60195,-0.145,-0.010
60196,-0.145,-0.005
60197,-0.150,-0.005
60198,-0.160,-0.005
60199,-0.170,-0.005
60200,-0.175,-0.005
60201,-0.175,-0.005
60202,-0.175,-0.005
60203,-0.175,-0.005
60204,-0.170,0.000
60205,-0.160,0.010
60206,-0.150,0.015
60207,-0.140,0.010
60208,-0.135,0.005
60209,-0.145,-0.005
60210,-0.310,0.045
60211,-0.480,0.095
60212,-0.795,0.140
60213,-1.060,0.170
60214,-0.895,0.025
60215,-0.630,-0.135
60216,0.200,-0.345
60217,1.050,-0.485
60218,1.970,-0.335
60219,2.715,-0.150
60220,2.920,0.115
60221,3.045,0.350
60222,2.975,0.515
60223,2.685,0.570
60224,1.970,0.395
60225,1.210,0.105
60226,0.370,-0.370
60227,-0.150,-0.575
60228,-0.265,-0.425
60229,-0.305,-0.285
60230,-0.250,-0.150
60231,-0.235,-0.070
60232,-0.255,-0.040
60233,-0.275,-0.025
60234,-0.305,-0.030
60235,-0.320,-0.035
60236,-0.330,-0.040
60237,-0.335,-0.045
60238,-0.335,-0.040
60239,-0.335,-0.035
60240,-0.335,-0.040
60241,-0.335,-0.045
60242,-0.330,-0.045
60243,-0.320,-0.045
60244,-0.310,-0.045
60245,-0.305,-0.045
60246,-0.305,-0.050
60247,-0.305,-0.055
60248,-0.300,-0.060
60249,-0.290,-0.065
60250,-0.295,-0.065
60251,-0.270,-0.060
60252,-0.265,-0.055
60253,-0.260,-0.060
60254,-0.255,-0.065
60255,-0.250,-0.075
60256,-0.245,-0.085
60257,-0.235,-0.085
60258,-0.225,-0.085
60259,-0.220,-0.090
60260,-0.215,-0.095
60261,-0.210,-0.100
60262,-0.205,-0.105
60263,-0.200,-0.120
60264,-0.195,-0.135
60265,-0.190,-0.135
60266,-0.180,-0.135
60267,-0.165,-0.145
60268,-0.155,-0.155
60269,-0.145,-0.160
60270,-0.135,-0.170
60271,-0.130,-0.185
60272,-0.120,-0.195
60273,-0.105,-0.200
60274,-0.090,-0.205
60275,-0.080,-0.205
60276,-0.070,-0.210
60277,-0.055,-0.225
60278,-0.040,-0.235
60279,-0.030,-0.240
60280,-0.015,-0.245
60281,0.000,-0.250
60282,0.020,-0.255
60283,0.040,-0.250
60284,0.045,-0.250
60285,0.050,-0.260
60286,0.060,-0.265
60287,0.070,-0.260
60288,0.080,-0.245
60289,0.090,-0.230
60290,0.095,-0.210
60291,0.100,-0.190
60292,0.095,-0.170
60293,0.085,-0.155
60294,0.065,-0.140
60295,0.045,-0.125
60296,0.025,-0.100
60297,0.005,-0.075
60298,-0.015,-0.055
60299,-0.035,-0.035
60300,-0.055,-0.025
60301,-0.075,-0.015
60302,-0.095,-0.010
60303,-0.115,-0.005
60304,-0.125,0.005
60305,-0.135,0.015
60306,-0.145,0.020
60307,-0.155,0.025
60308,-0.160,0.030
60309,-0.165,0.035
60310,-0.175,0.030
60311,-0.185,0.025
60312,-0.180,0.030
60313,-0.175,0.040
60314,-0.170,0.050
60315,-0.165,0.055
60316,-0.170,0.050
60317,-0.175,0.045
60318,-0.180,0.040
60319,-0.185,0.035
60320,-0.180,0.040
60321,-0.175,0.045
60322,-0.175,0.045
60323,-0.175,0.045
60324,-0.175,0.045
60325,-0.175,0.045
60326,-0.180,0.045
60327,-0.185,0.045
60328,-0.185,0.050
60329,-0.185,0.055
60330,-0.185,0.060
60331,-0.185,0.065
60332,-0.190,0.060
60333,-0.195,0.055
60334,-0.195,0.045
60335,-0.195,0.045
60336,-0.195,0.045
60337,-0.190,0.050
60338,-0.185,0.055
60339,-0.190,0.055
60340,-0.195,0.055
60341,-0.190,0.050
60342,-0.185,0.045
60343,-0.185,0.045
60344,-0.185,0.045
60345,-0.185,0.050
60346,-0.185,0.055
60347,-0.190,0.050
60348,-0.195,0.045
60349,-0.195,0.040
60350,-0.195,0.035
60351,-0.190,0.040
60352,-0.185,0.045
60353,-0.185,0.045
60354,-0.185,0.045
60355,-0.185,0.045
60356,-0.185,0.040
60357,-0.185,0.030
60358,-0.185,0.030
60359,-0.180,0.040
60360,-0.175,0.045
60361,-0.180,0.045
60362,-0.185,0.045
60363,-0.185,0.045
60364,-0.185,0.040
60365,-0.185,0.030
60366,-0.185,0.025
60367,-0.185,0.025
60368,-0.180,0.030
60369,-0.170,0.040
60370,-0.170,0.040
60371,-0.180,0.030
60372,-0.185,0.025
60373,-0.185,0.025
60374,-0.185,0.025
60375,-0.185,0.025
60376,-0.175,0.035
60377,-0.175,0.035
60378,-0.175,0.030
60379,-0.175,0.025
60380,-0.170,0.025
60381,-0.165,0.025
60382,-0.165,0.025
60383,-0.165,0.025
60384,-0.160,0.025
60385,-0.155,0.025
60386,-0.160,0.020
60387,-0.165,0.015
60388,-0.160,0.015
60389,-0.155,0.015
60390,-0.155,0.020
60391,-0.155,0.025
60392,-0.160,0.030
60393,-0.165,0.035
60394,-0.165,0.030
60395,-0.160,0.025
60396,-0.145,0.025
60397,-0.130,0.030
60398,-0.115,0.040
60399,-0.100,0.035
60400,-0.085,0.015
60401,-0.070,0.000
60402,-0.060,-0.010
60403,-0.045,-0.020
60404,-0.030,-0.030
60405,-0.040,-0.025
60406,-0.065,-0.005
60407,-0.085,0.005
60408,-0.100,0.000
60409,-0.110,-0.005
60410,-0.120,-0.005
60411,-0.125,-0.005
60412,-0.130,-0.005
60413,-0.135,-0.005
60414,-0.130,0.000
60415,-0.125,0.010
60416,-0.130,0.020
60417,-0.145,0.020
60418,-0.155,0.015
60419,-0.160,0.010
60420,-0.165,0.005
60421,-0.170,0.010
60422,-0.175,0.015
60423,-0.175,0.020
60424,-0.175,0.025
60425,-0.170,0.020
60426,-0.165,0.015
60427,-0.160,0.015
60428,-0.155,0.015
60429,-0.140,0.015
60430,-0.125,0.015
60431,-0.120,0.020
60432,-0.195,0.045
60433,-0.420,0.100
60434,-0.665,0.135
60435,-0.950,0.140
60436,-0.995,0.075
60437,-0.745,-0.085
60438,-0.130,-0.260
60439,0.840,-0.460
60440,1.715,-0.420
60441,2.500,-0.170
60442,2.890,0.080
60443,3.000,0.330
60444,3.005,0.535
60445,2.940,0.710
60446,2.380,0.625
60447,1.595,0.420
60448,0.815,0.005
60449,0.040,-0.485
60450,-0.210,-0.490
60451,-0.305,-0.350
60452,-0.280,-0.220
60453,-0.225,-0.095
60454,-0.230,-0.050
60455,-0.250,-0.020
60456,-0.275,-0.020
60457,-0.300,-0.030
60458,-0.315,-0.035
60459,-0.335,-0.035
60460,-0.335,-0.035
60461,-0.335,-0.035
60462,-0.330,-0.030
60463,-0.325,-0.025
60464,-0.325,-0.035
60465,-0.325,-0.045
60466,-0.320,-0.055
60467,-0.315,-0.065
60468,-0.315,-0.070
60469,-0.315,-0.075
60470,-0.300,-0.070
60471,-0.285,-0.065
60472,-0.285,-0.065
60473,-0.285,-0.065
60474,-0.285,-0.075
60475,-0.285,-0.085
60476,-0.275,-0.090
60477,-0.260,-0.095
60478,-0.245,-0.100
60479,-0.235,-0.105
60480,-0.230,-0.120
60481,-0.225,-0.125
60482,-0.225,-0.130
60483,-0.220,-0.135
