'sample interval','ECG1','ECG2'
53433,0.050,0.005
53434,0.045,0.000
53435,0.035,-0.015
53436,0.020,-0.025
53437,0.000,-0.030
53438,-0.020,-0.035
53439,-0.035,-0.035
53440,-0.045,-0.035
53441,-0.050,-0.035
53442,-0.060,-0.040
53443,-0.075,-0.050
53444,-0.085,-0.055
53445,-0.090,-0.060
53446,-0.105,-0.065
53447,-0.120,-0.065
53448,-0.125,-0.065
53449,-0.125,-0.060
53450,-0.125,-0.060
53451,-0.125,-0.070
53452,-0.125,-0.075
53453,-0.125,-0.075
53454,-0.125,-0.075
53455,-0.130,-0.070
53456,-0.135,-0.065
53457,-0.130,-0.060
53458,-0.125,-0.055
53459,-0.125,-0.065
53460,-0.130,-0.065
53461,-0.135,-0.065
53462,-0.130,-0.065
53463,-0.125,-0.065
53464,-0.120,-0.060
53465,-0.115,-0.055
53466,-0.110,-0.055
53467,-0.105,-0.055
53468,-0.105,-0.060
53469,-0.105,-0.065
53470,-0.110,-0.065
53471,-0.115,-0.065
53472,-0.110,-0.060
53473,-0.105,-0.055
53474,-0.105,-0.055
53475,-0.105,-0.055
53476,-0.110,-0.055
53477,-0.115,-0.055
53478,-0.110,-0.060
53479,-0.105,-0.065
53480,-0.105,-0.065
53481,-0.105,-0.065
53482,-0.110,-0.065
53483,-0.115,-0.065
53484,-0.115,-0.065
53485,-0.115,-0.065
53486,-0.115,-0.065
53487,-0.115,-0.065
53488,-0.115,-0.065
53489,-0.115,-0.065
53490,-0.120,-0.065
53491,-0.125,-0.065
53492,-0.130,-0.070
53493,-0.135,-0.075
53494,-0.130,-0.080
53495,-0.125,-0.080
53496,-0.120,-0.070
53497,-0.110,-0.060
53498,-0.100,-0.050
53499,-0.090,-0.045
53500,-0.095,-0.045
53501,-0.075,-0.035
53502,-0.075,-0.025
53503,-0.065,-0.015
53504,-0.055,-0.005
53505,-0.050,-0.015
53506,-0.045,-0.025
53507,-0.040,-0.040
53508,-0.035,-0.055
53509,-0.015,-0.050
53510,0.005,-0.045
53511,0.010,-0.040
53512,0.015,-0.035
53513,0.020,-0.040
53514,0.015,-0.050
53515,-0.025,-0.070
53516,-0.055,-0.085
53517,-0.065,-0.080
53518,-0.080,-0.075
53519,-0.095,-0.075
53520,-0.105,-0.080
53521,-0.120,-0.095
53522,-0.125,-0.110
53523,-0.130,-0.120
53524,-0.135,-0.125
53525,-0.135,-0.120
53526,-0.135,-0.110
53527,-0.135,-0.100
53528,-0.140,-0.095
53529,-0.150,-0.100
53530,-0.155,-0.105
53531,-0.150,-0.110
53532,-0.145,-0.115
53533,-0.145,-0.115
53534,-0.145,-0.110
53535,-0.140,-0.100
53536,-0.140,-0.095
53537,-0.150,-0.100
53538,-0.155,-0.105
53539,-0.150,-0.110
53540,-0.140,-0.115
53541,-0.130,-0.110
53542,-0.125,-0.100
53543,-0.125,-0.095
53544,-0.125,-0.100
53545,-0.125,-0.105
53546,-0.115,-0.105
53547,-0.105,-0.105
53548,-0.120,-0.100
53549,-0.130,-0.095
53550,-0.095,-0.065
53551,-0.035,-0.045
53552,0.115,-0.045
53553,0.315,-0.045
53554,0.670,-0.040
53555,1.085,-0.075
53556,1.645,-0.220
53557,1.795,-0.375
53558,1.205,-0.550
53559,0.535,-0.670
53560,-0.250,-0.710
53561,-0.710,-0.635
53562,-0.765,-0.405
53563,-0.690,-0.240
53564,-0.475,-0.140
53565,-0.305,-0.085
53566,-0.180,-0.060
53567,-0.120,-0.040
53568,-0.105,-0.030
53569,-0.095,-0.025
53570,-0.095,-0.030
53571,-0.095,-0.035
53572,-0.095,-0.030
53573,-0.095,-0.025
53574,-0.095,-0.020
53575,-0.095,-0.015
53576,-0.095,-0.015
53577,-0.095,-0.015
53578,-0.090,-0.015
53579,-0.085,-0.015
53580,-0.080,-0.015
53581,-0.075,-0.015
53582,-0.075,-0.010
53583,-0.075,-0.005
53584,-0.075,-0.005
53585,-0.070,-0.010
53586,-0.065,-0.015
53587,-0.055,-0.010
53588,-0.045,-0.005
53589,-0.045,0.000
53590,-0.045,0.005
53591,-0.040,0.005
53592,-0.035,0.005
53593,-0.035,0.005
53594,-0.035,0.005
53595,-0.030,0.015
53596,-0.025,0.025
53597,-0.020,0.025
53598,-0.015,0.025
53599,-0.010,0.025
53600,-0.005,0.025
53601,0.005,0.030
53602,0.015,0.035
53603,0.020,0.040
53604,0.025,0.045
53605,0.025,0.050
53606,0.030,0.055
53607,0.040,0.060
53608,0.045,0.065
53609,0.050,0.070
53610,0.060,0.075
53611,0.070,0.075
53612,0.075,0.075
53613,0.080,0.080
53614,0.085,0.085
53615,0.085,0.085
53616,0.095,0.085
53617,0.110,0.090
53618,0.115,0.095
53619,0.115,0.090
53620,0.115,0.085
53621,0.115,0.085
53622,0.115,0.085
53623,0.115,0.080
53624,0.115,0.075
53625,0.115,0.075
53626,0.115,0.060
53627,0.115,0.055
53628,0.115,0.055
53629,0.115,0.055
53630,0.110,0.045
53631,0.105,0.035
53632,0.095,0.020
53633,0.085,0.005
53634,0.075,0.000
53635,0.065,-0.005
53636,0.050,-0.010
53637,0.030,-0.015
53638,0.005,-0.020
53639,-0.015,-0.025
53640,-0.025,-0.035
53641,-0.035,-0.045
53642,-0.045,-0.050
53643,-0.055,-0.055
53644,-0.060,-0.055
53645,-0.070,-0.055
53646,-0.085,-0.060
53647,-0.095,-0.065
53648,-0.095,-0.070
53649,-0.095,-0.075
53650,-0.095,-0.080
53651,-0.095,-0.080
53652,-0.100,-0.070
53653,-0.105,-0.065
53654,-0.105,-0.065
53655,-0.105,-0.065
53656,-0.105,-0.070
53657,-0.105,-0.075
53658,-0.105,-0.075
53659,-0.105,-0.075
53660,-0.100,-0.070
53661,-0.095,-0.065
53662,-0.100,-0.060
53663,-0.105,-0.055
53664,-0.100,-0.060
53665,-0.095,-0.065
53666,-0.090,-0.060
53667,-0.085,-0.055
53668,-0.085,-0.055
53669,-0.090,-0.055
53670,-0.095,-0.055
53671,-0.090,-0.055
53672,-0.085,-0.055
53673,-0.080,-0.060
53674,-0.075,-0.065
53675,-0.080,-0.065
53676,-0.085,-0.065
53677,-0.085,-0.060
53678,-0.085,-0.055
53679,-0.085,-0.060
53680,-0.085,-0.065
53681,-0.085,-0.065
53682,-0.085,-0.065
53683,-0.085,-0.070
53684,-0.085,-0.075
53685,-0.085,-0.075
53686,-0.085,-0.075
53687,-0.090,-0.070
53688,-0.095,-0.070
53689,-0.100,-0.080
53690,-0.105,-0.085
53691,-0.100,-0.085
53692,-0.095,-0.085
53693,-0.100,-0.080
53694,-0.105,-0.075
53695,-0.105,-0.080
53696,-0.105,-0.085
53697,-0.110,-0.090
53698,-0.115,-0.095
53699,-0.110,-0.090
53700,-0.105,-0.085
53701,-0.105,-0.080
53702,-0.105,-0.075
53703,-0.105,-0.080
53704,-0.105,-0.085
53705,-0.110,-0.090
53706,-0.115,-0.095
53707,-0.110,-0.090
53708,-0.095,-0.075
53709,-0.075,-0.055
53710,-0.065,-0.045
53711,-0.055,-0.035
53712,-0.060,-0.040
53713,-0.065,-0.045
53714,-0.055,-0.040
53715,-0.045,-0.035
53716,-0.040,-0.040
53717,-0.035,-0.045
53718,-0.025,-0.050
53719,-0.015,-0.055
53720,0.000,-0.055
53721,0.015,-0.055
53722,0.010,-0.050
53723,0.005,-0.045
53724,0.010,-0.045
53725,0.010,-0.055
53726,-0.010,-0.080
53727,-0.030,-0.095
53728,-0.050,-0.095
53729,-0.070,-0.095
53730,-0.085,-0.095
53731,-0.105,-0.100
53732,-0.125,-0.110
53733,-0.135,-0.115
53734,-0.130,-0.120
53735,-0.130,-0.125
53736,-0.140,-0.120
53737,-0.145,-0.115
53738,-0.140,-0.115
53739,-0.135,-0.115
53740,-0.140,-0.115
53741,-0.145,-0.115
53742,-0.145,-0.115
53743,-0.145,-0.115
53744,-0.145,-0.120
53745,-0.145,-0.120
53746,-0.145,-0.110
53747,-0.145,-0.105
53748,-0.150,-0.110
53749,-0.155,-0.115
53750,-0.155,-0.115
53751,-0.145,-0.125
53752,-0.145,-0.125
53753,-0.130,-0.120
53754,-0.115,-0.115
53755,-0.115,-0.115
53756,-0.115,-0.115
53757,-0.120,-0.120
53758,-0.125,-0.120
53759,-0.105,-0.090
53760,-0.055,-0.065
53761,0.085,-0.050
53762,0.285,-0.045
53763,0.655,-0.085
53764,1.095,-0.170
53765,1.690,-0.345
53766,1.810,-0.515
53767,1.115,-0.680
53768,0.400,-0.770
53769,-0.355,-0.750
53770,-0.750,-0.630
53771,-0.735,-0.405
53772,-0.605,-0.245
53773,-0.370,-0.140
53774,-0.225,-0.075
53775,-0.145,-0.040
53776,-0.115,-0.025
53777,-0.115,-0.020
53778,-0.115,-0.015
53779,-0.120,-0.020
53780,-0.125,-0.025
53781,-0.125,-0.025
53782,-0.125,-0.025
53783,-0.125,-0.025
53784,-0.125,-0.025
53785,-0.125,-0.025
53786,-0.125,-0.025
53787,-0.125,-0.025
53788,-0.125,-0.025
53789,-0.120,-0.025
53790,-0.115,-0.025
53791,-0.110,-0.020
53792,-0.105,-0.010
53793,-0.105,-0.005
53794,-0.105,-0.005
53795,-0.105,-0.005
53796,-0.100,-0.010
53797,-0.095,-0.015
53798,-0.090,-0.010
53799,-0.085,-0.005
53800,-0.075,0.000
53801,-0.065,0.005
53802,-0.065,0.000
53803,-0.065,-0.005
53804,-0.065,0.000
53805,-0.065,0.005
53806,-0.060,0.005
53807,-0.055,0.005
53808,-0.045,0.015
53809,-0.035,0.025
53810,-0.035,0.020
53811,-0.035,0.015
53812,-0.030,0.020
53813,-0.025,0.030
53814,-0.020,0.040
53815,-0.010,0.050
53816,0.005,0.060
53817,0.015,0.065
53818,0.015,0.060
53819,0.020,0.055
53820,0.030,0.060
53821,0.035,0.070
53822,0.040,0.080
53823,0.050,0.090
53824,0.060,0.100
53825,0.070,0.105
53826,0.080,0.100
53827,0.085,0.095
53828,0.085,0.090
53829,0.085,0.090
53830,0.085,0.100
53831,0.085,0.105
53832,0.090,0.105
53833,0.095,0.100
53834,0.105,0.085
53835,0.100,0.070
53836,0.095,0.055
53837,0.100,0.055
53838,0.105,0.055
53839,0.100,0.050
53840,0.095,0.045
53841,0.095,0.040
53842,0.095,0.035
53843,0.080,0.020
53844,0.060,0.005
53845,0.040,-0.005
53846,0.025,-0.015
53847,0.010,-0.020
53848,-0.010,-0.025
53849,-0.030,-0.035
53850,-0.050,-0.050
53851,-0.065,-0.065
53852,-0.075,-0.075
53853,-0.085,-0.080
53854,-0.095,-0.085
53855,-0.110,-0.080
53856,-0.115,-0.075
53857,-0.120,-0.080
53858,-0.125,-0.085
53859,-0.125,-0.090
53860,-0.125,-0.095
53861,-0.125,-0.095
53862,-0.125,-0.095
53863,-0.120,-0.090
53864,-0.115,-0.085
53865,-0.120,-0.085
53866,-0.125,-0.085
53867,-0.130,-0.090
53868,-0.130,-0.095
53869,-0.120,-0.090
53870,-0.115,-0.085
53871,-0.115,-0.085
53872,-0.115,-0.085
53873,-0.120,-0.085
53874,-0.125,-0.085
53875,-0.125,-0.085
53876,-0.130,-0.090
53877,-0.125,-0.085
53878,-0.120,-0.085
53879,-0.115,-0.085
53880,-0.115,-0.085
53881,-0.115,-0.085
53882,-0.120,-0.085
53883,-0.125,-0.085
53884,-0.120,-0.085
53885,-0.115,-0.085
53886,-0.115,-0.080
53887,-0.115,-0.075
53888,-0.120,-0.080
53889,-0.125,-0.085
53890,-0.130,-0.095
53891,-0.135,-0.105
53892,-0.135,-0.100
53893,-0.135,-0.095
53894,-0.130,-0.090
53895,-0.125,-0.085
53896,-0.125,-0.090
53897,-0.125,-0.095
53898,-0.130,-0.100
53899,-0.135,-0.105
53900,-0.130,-0.105
53901,-0.125,-0.105
53902,-0.130,-0.100
53903,-0.135,-0.095
53904,-0.140,-0.100
53905,-0.145,-0.105
53906,-0.145,-0.110
53907,-0.145,-0.115
53908,-0.145,-0.115
53909,-0.145,-0.115
53910,-0.145,-0.110
53911,-0.145,-0.105
53912,-0.150,-0.110
53913,-0.155,-0.115
53914,-0.150,-0.115
53915,-0.145,-0.115
53916,-0.140,-0.120
53917,-0.140,-0.115
53918,-0.145,-0.105
53919,-0.150,-0.105
53920,-0.155,-0.105
53921,-0.130,-0.095
53922,-0.105,-0.085
53923,-0.100,-0.080
53924,-0.095,-0.075
53925,-0.085,-0.070
53926,-0.075,-0.065
53927,-0.080,-0.065
53928,-0.085,-0.065
53929,-0.080,-0.075
53930,-0.070,-0.085
53931,-0.050,-0.085
53932,-0.035,-0.080
53933,-0.025,-0.065
53934,-0.015,-0.055
53935,-0.010,-0.065
53936,-0.005,-0.080
53937,-0.015,-0.095
53938,-0.035,-0.105
53939,-0.060,-0.110
53940,-0.080,-0.115
53941,-0.095,-0.110
53942,-0.110,-0.105
53943,-0.125,-0.110
53944,-0.140,-0.125
53945,-0.150,-0.145
53946,-0.155,-0.155
53947,-0.155,-0.150
53948,-0.155,-0.145
53949,-0.160,-0.140
53950,-0.165,-0.135
53951,-0.170,-0.135
53952,-0.175,-0.135
53953,-0.175,-0.140
53954,-0.175,-0.145
53955,-0.175,-0.145
53956,-0.175,-0.145
53957,-0.175,-0.140
53958,-0.175,-0.135
53959,-0.185,-0.135
53960,-0.185,-0.140
53961,-0.185,-0.145
53962,-0.180,-0.140
53963,-0.175,-0.135
53964,-0.170,-0.135
53965,-0.165,-0.135
53966,-0.165,-0.135
53967,-0.165,-0.135
53968,-0.160,-0.135
53969,-0.155,-0.135
53970,-0.155,-0.135
53971,-0.155,-0.135
53972,-0.160,-0.120
53973,-0.150,-0.105
53974,-0.105,-0.095
53975,-0.010,-0.085
53976,0.165,-0.080
53977,0.450,-0.095
53978,0.875,-0.145
53979,1.325,-0.245
53980,1.800,-0.400
53981,1.660,-0.550
53982,0.960,-0.700
53983,0.230,-0.760
53984,-0.520,-0.750
53985,-0.805,-0.605
53986,-0.810,-0.380
53987,-0.665,-0.245
53988,-0.440,-0.155
53989,-0.305,-0.110
53990,-0.200,-0.085
53991,-0.170,-0.075
53992,-0.160,-0.070
53993,-0.155,-0.060
53994,-0.155,-0.050
53995,-0.155,-0.045
53996,-0.155,-0.045
53997,-0.155,-0.045
53998,-0.160,-0.050
53999,-0.165,-0.055
54000,-0.165,-0.055
54001,-0.165,-0.055
54002,-0.165,-0.055
54003,-0.160,-0.045
54004,-0.155,-0.035
54005,-0.155,-0.035
54006,-0.155,-0.035
54007,-0.155,-0.040
54008,-0.155,-0.045
54009,-0.150,-0.040
54010,-0.145,-0.035
54011,-0.140,-0.030
54012,-0.135,-0.025
54013,-0.135,-0.020
54014,-0.135,-0.015
54015,-0.130,-0.025
54016,-0.125,-0.035
54017,-0.125,-0.030
54018,-0.125,-0.025
54019,-0.120,-0.020
54020,-0.115,-0.015
54021,-0.100,-0.010
54022,-0.095,-0.005
54023,-0.095,-0.005
54024,-0.090,-0.005
54025,-0.080,-0.010
54026,-0.075,-0.010
54027,-0.075,0.005
54028,-0.075,0.015
54029,-0.070,0.015
54030,-0.060,0.015
54031,-0.050,0.015
54032,-0.045,0.015
54033,-0.045,0.015
54034,-0.040,0.025
54035,-0.030,0.040
54036,-0.025,0.045
54037,-0.025,0.050
54038,-0.025,0.055
54039,-0.020,0.055
54040,-0.005,0.055
54041,0.010,0.055
54042,0.020,0.060
54043,0.025,0.065
54044,0.025,0.055
54045,0.025,0.045
54046,0.025,0.045
54047,0.025,0.045
54048,0.020,0.040
54049,0.015,0.035
54050,0.025,0.040
54051,0.035,0.045
54052,0.035,0.030
54053,0.035,0.015
54054,0.035,0.005
54055,0.035,-0.005
54056,0.030,-0.005
54057,0.025,-0.005
54058,0.015,-0.005
54059,0.000,-0.005
54060,-0.020,-0.015
54061,-0.040,-0.030
54062,-0.060,-0.045
54063,-0.085,-0.055
54064,-0.105,-0.060
54065,-0.115,-0.065
54066,-0.120,-0.065
54067,-0.130,-0.065
54068,-0.145,-0.070
54069,-0.160,-0.080
54070,-0.170,-0.100
54071,-0.175,-0.105
54072,-0.175,-0.100
54073,-0.175,-0.095
54074,-0.175,-0.095
54075,-0.175,-0.095
54076,-0.175,-0.090
54077,-0.175,-0.085
54078,-0.175,-0.090
54079,-0.175,-0.095
54080,-0.175,-0.095
54081,-0.175,-0.095
54082,-0.170,-0.090
54083,-0.165,-0.085
54084,-0.175,-0.085
54085,-0.185,-0.090
54086,-0.195,-0.095
54087,-0.180,-0.090
54088,-0.165,-0.085
54089,-0.165,-0.080
54090,-0.165,-0.075
54091,-0.160,-0.075
54092,-0.155,-0.075
54093,-0.160,-0.080
54094,-0.165,-0.085
54095,-0.170,-0.085
54096,-0.175,-0.085
54097,-0.170,-0.080
54098,-0.165,-0.075
54099,-0.160,-0.080
54100,-0.155,-0.085
54101,-0.155,-0.090
54102,-0.155,-0.095
54103,-0.160,-0.095
54104,-0.165,-0.095
54105,-0.165,-0.090
54106,-0.165,-0.090
54107,-0.170,-0.100
54108,-0.175,-0.105
54109,-0.175,-0.105
54110,-0.175,-0.105
54111,-0.175,-0.110
54112,-0.175,-0.115
54113,-0.170,-0.110
54114,-0.165,-0.105
54115,-0.170,-0.110
54116,-0.175,-0.115
54117,-0.180,-0.115
54118,-0.185,-0.115
54119,-0.180,-0.115
54120,-0.175,-0.115
54121,-0.175,-0.115
54122,-0.175,-0.115
54123,-0.175,-0.115
54124,-0.175,-0.115
54125,-0.175,-0.115
54126,-0.165,-0.105
54127,-0.155,-0.095
54128,-0.140,-0.080
54129,-0.125,-0.065
54130,-0.125,-0.070
54131,-0.125,-0.075
54132,-0.115,-0.075
54133,-0.105,-0.075
54134,-0.110,-0.070
54135,-0.115,-0.065
54136,-0.100,-0.065
54137,-0.080,-0.065
54138,-0.060,-0.070
54139,-0.045,-0.075
54140,-0.045,-0.075
54141,-0.045,-0.075
54142,-0.040,-0.075
54143,-0.045,-0.080
54144,-0.075,-0.095
54145,-0.095,-0.105
54146,-0.110,-0.105
54147,-0.125,-0.105
54148,-0.145,-0.110
54149,-0.160,-0.115
54150,-0.170,-0.120
54151,-0.175,-0.125
54152,-0.180,-0.130
54153,-0.185,-0.135
54154,-0.180,-0.130
54155,-0.175,-0.125
54156,-0.180,-0.130
54157,-0.185,-0.135
54158,-0.190,-0.135
54159,-0.195,-0.135
54160,-0.200,-0.130
54161,-0.205,-0.125
54162,-0.205,-0.125
54163,-0.205,-0.125
54164,-0.205,-0.130
54165,-0.200,-0.135
54166,-0.190,-0.135
54167,-0.185,-0.130
54168,-0.185,-0.125
54169,-0.190,-0.125
54170,-0.195,-0.125
54171,-0.185,-0.130
54172,-0.175,-0.135
54173,-0.175,-0.130
54174,-0.175,-0.125
54175,-0.170,-0.125
54176,-0.165,-0.125
54177,-0.160,-0.125
54178,-0.155,-0.125
54179,-0.165,-0.125
54180,-0.165,-0.120
54181,-0.130,-0.100
54182,-0.065,-0.085
54183,0.060,-0.075
54184,0.265,-0.065
54185,0.595,-0.060
54186,1.015,-0.110
54187,1.545,-0.240
54188,1.630,-0.380
54189,1.250,-0.535
54190,0.600,-0.640
54191,-0.275,-0.705
54192,-0.700,-0.600
54193,-0.810,-0.370
54194,-0.725,-0.230
54195,-0.515,-0.135
54196,-0.365,-0.105
54197,-0.240,-0.100
54198,-0.185,-0.080
54199,-0.155,-0.060
54200,-0.145,-0.055
54201,-0.145,-0.055
54202,-0.145,-0.055
54203,-0.145,-0.055
54204,-0.145,-0.055
54205,-0.150,-0.055
54206,-0.150,-0.050
54207,-0.140,-0.040
54208,-0.135,-0.035
54209,-0.125,-0.045
54210,-0.130,-0.050
54211,-0.135,-0.055
54212,-0.125,-0.045
54213,-0.115,-0.035
54214,-0.115,-0.030
54215,-0.115,-0.025
54216,-0.115,-0.030
54217,-0.115,-0.035
54218,-0.110,-0.035
54219,-0.105,-0.035
54220,-0.100,-0.035
54221,-0.095,-0.035
54222,-0.090,-0.030
54223,-0.085,-0.025
54224,-0.080,-0.025
54225,-0.075,-0.025
54226,-0.070,-0.020
54227,-0.065,-0.015
54228,-0.055,-0.015
54229,-0.045,-0.015
54230,-0.045,-0.010
54231,-0.045,-0.005
54232,-0.040,-0.005
54233,-0.035,-0.005
54234,-0.030,0.000
54235,-0.025,0.005
54236,-0.020,0.010
54237,-0.010,0.015
54238,0.000,0.020
54239,0.005,0.025
54240,0.010,0.025
54241,0.015,0.025
54242,0.020,0.030
54243,0.025,0.035
54244,0.030,0.040
54245,0.040,0.050
54246,0.050,0.060
54247,0.055,0.065
54248,0.055,0.060
54249,0.055,0.055
54250,0.055,0.055
54251,0.065,0.045
54252,0.065,0.045
54253,0.075,0.045
54254,0.085,0.045
54255,0.080,0.040
54256,0.075,0.035
54257,0.075,0.025
54258,0.075,0.015
54259,0.075,0.010
54260,0.075,0.005
54261,0.070,0.005
54262,0.065,0.005
54263,0.060,-0.005
54264,0.050,-0.015
54265,0.035,-0.025
54266,0.025,-0.035
54267,0.015,-0.035
54268,0.000,-0.035
54269,-0.015,-0.040
54270,-0.030,-0.045
54271,-0.045,-0.060
54272,-0.060,-0.065
54273,-0.075,-0.070
54274,-0.085,-0.075
54275,-0.090,-0.075
54276,-0.095,-0.075
54277,-0.100,-0.075
54278,-0.105,-0.075
54279,-0.110,-0.080
54280,-0.115,-0.085
54281,-0.115,-0.085
54282,-0.115,-0.085
54283,-0.115,-0.085
54284,-0.115,-0.085
54285,-0.110,-0.080
54286,-0.105,-0.075
54287,-0.105,-0.080
54288,-0.105,-0.085
54289,-0.105,-0.085
54290,-0.105,-0.085
54291,-0.105,-0.080
54292,-0.105,-0.075
54293,-0.105,-0.075
54294,-0.100,-0.080
54295,-0.095,-0.085
54296,-0.100,-0.085
54297,-0.105,-0.085
54298,-0.100,-0.075
54299,-0.095,-0.065
54300,-0.090,-0.060
54301,-0.085,-0.055
54302,-0.085,-0.065
54303,-0.085,-0.075
54304,-0.085,-0.080
54305,-0.085,-0.085
54306,-0.085,-0.080
54307,-0.085,-0.075
54308,-0.085,-0.070
54309,-0.085,-0.065
54310,-0.085,-0.075
54311,-0.085,-0.085
54312,-0.090,-0.085
54313,-0.095,-0.085
54314,-0.090,-0.085
54315,-0.085,-0.085
54316,-0.090,-0.085
54317,-0.095,-0.085
54318,-0.100,-0.090
54319,-0.105,-0.095
54320,-0.100,-0.095
54321,-0.095,-0.095
54322,-0.100,-0.095
54323,-0.105,-0.095
54324,-0.105,-0.090
54325,-0.105,-0.085
54326,-0.110,-0.090
54327,-0.115,-0.095
54328,-0.110,-0.100
54329,-0.105,-0.105
54330,-0.105,-0.100
54331,-0.105,-0.095
54332,-0.105,-0.095
54333,-0.105,-0.095
54334,-0.105,-0.095
54335,-0.105,-0.095
54336,-0.105,-0.095
54337,-0.085,-0.085
54338,-0.065,-0.075
54339,-0.055,-0.060
54340,-0.045,-0.045
54341,-0.045,-0.045
54342,-0.045,-0.045
54343,-0.035,-0.045
54344,-0.025,-0.045
54345,-0.025,-0.050
54346,-0.025,-0.055
54347,-0.020,-0.055
54348,-0.010,-0.055
54349,0.005,-0.060
54350,0.015,-0.065
54351,0.015,-0.060
54352,0.020,-0.055
54353,0.035,-0.060
54354,0.040,-0.065
54355,0.025,-0.080
54356,0.005,-0.085
54357,-0.020,-0.090
54358,-0.040,-0.095
54359,-0.055,-0.095
54360,-0.075,-0.095
54361,-0.095,-0.100
54362,-0.105,-0.110
54363,-0.105,-0.120
54364,-0.105,-0.125
54365,-0.110,-0.125
54366,-0.115,-0.125
54367,-0.115,-0.125
54368,-0.115,-0.125
54369,-0.115,-0.125
54370,-0.115,-0.125
54371,-0.115,-0.125
54372,-0.115,-0.125
54373,-0.120,-0.120
54374,-0.125,-0.115
54375,-0.125,-0.115
54376,-0.130,-0.120
54377,-0.135,-0.125
54378,-0.125,-0.115
54379,-0.115,-0.105
54380,-0.115,-0.115
54381,-0.115,-0.125
54382,-0.115,-0.125
54383,-0.115,-0.125
54384,-0.110,-0.125
54385,-0.105,-0.125
54386,-0.095,-0.120
54387,-0.085,-0.115
54388,-0.080,-0.115
54389,-0.075,-0.115
54390,-0.080,-0.115
54391,-0.085,-0.110
54392,-0.085,-0.095
54393,-0.050,-0.080
54394,0.045,-0.065
54395,0.200,-0.055
54396,0.425,-0.040
54397,0.790,-0.100
54398,1.285,-0.235
54399,1.620,-0.375
54400,1.830,-0.515
54401,1.290,-0.650
54402,0.260,-0.780
54403,-0.335,-0.720
54404,-0.705,-0.555
54405,-0.690,-0.390
54406,-0.505,-0.230
54407,-0.340,-0.145
54408,-0.180,-0.090
54409,-0.120,-0.055
54410,-0.085,-0.030
54411,-0.075,-0.020
54412,-0.075,-0.010
54413,-0.075,-0.010
54414,-0.075,-0.020
54415,-0.075,-0.025
54416,-0.080,-0.025
54417,-0.085,-0.025
54418,-0.085,-0.025
54419,-0.085,-0.020
54420,-0.085,-0.015
54421,-0.080,-0.015
54422,-0.075,-0.015
54423,-0.075,-0.020
54424,-0.075,-0.025
54425,-0.070,-0.020
54426,-0.065,-0.015
54427,-0.065,-0.010
54428,-0.065,-0.005
54429,-0.060,-0.005
54430,-0.055,-0.005
54431,-0.050,-0.005
54432,-0.045,-0.005
54433,-0.040,0.000
54434,-0.035,0.005
54435,-0.035,0.005
54436,-0.035,0.005
54437,-0.030,0.005
54438,-0.025,0.005
54439,-0.025,0.010
54440,-0.020,0.020
54441,-0.010,0.030
54442,-0.005,0.035
54443,0.000,0.035
54444,0.005,0.035
54445,0.010,0.040
54446,0.025,0.045
54447,0.040,0.045
54448,0.045,0.050
54449,0.050,0.060
54450,0.055,0.070
54451,0.055,0.080
54452,0.055,0.085
54453,0.060,0.085
54454,0.075,0.090
54455,0.090,0.100
54456,0.100,0.105
54457,0.110,0.110
54458,0.115,0.115
54459,0.115,0.115
54460,0.120,0.110
54461,0.125,0.105
54462,0.130,0.105
54463,0.135,0.105
54464,0.135,0.105
54465,0.135,0.105
54466,0.140,0.095
54467,0.145,0.085
54468,0.145,0.075
54469,0.145,0.065
54470,0.145,0.060
54471,0.145,0.055
54472,0.135,0.050
54473,0.125,0.040
54474,0.115,0.025
54475,0.100,0.015
54476,0.085,0.005
54477,0.070,-0.005
54478,0.050,-0.015
54479,0.030,-0.025
54480,0.005,-0.040
54481,-0.010,-0.050
54482,-0.020,-0.060
54483,-0.035,-0.065
54484,-0.055,-0.070
54485,-0.065,-0.075
54486,-0.065,-0.075
54487,-0.065,-0.075
54488,-0.070,-0.075
54489,-0.075,-0.075
54490,-0.080,-0.080
54491,-0.085,-0.085
54492,-0.085,-0.085
54493,-0.085,-0.085
54494,-0.080,-0.085
54495,-0.075,-0.085
54496,-0.080,-0.080
54497,-0.085,-0.075
54498,-0.085,-0.075
54499,-0.085,-0.075
54500,-0.085,-0.075
54501,-0.095,-0.075
54502,-0.095,-0.065
54503,-0.080,-0.060
54504,-0.065,-0.055
54505,-0.070,-0.060
54506,-0.075,-0.065
54507,-0.075,-0.065
54508,-0.075,-0.065
54509,-0.075,-0.065
54510,-0.075,-0.065
54511,-0.070,-0.065
54512,-0.065,-0.065
54513,-0.070,-0.065
54514,-0.075,-0.065
54515,-0.080,-0.070
54516,-0.085,-0.075
54517,-0.085,-0.070
54518,-0.085,-0.065
54519,-0.085,-0.065
54520,-0.085,-0.065
54521,-0.080,-0.070
54522,-0.075,-0.075
54523,-0.075,-0.080
54524,-0.075,-0.085
54525,-0.080,-0.085
54526,-0.085,-0.085
54527,-0.085,-0.080
54528,-0.085,-0.075
54529,-0.085,-0.080
54530,-0.085,-0.085
54531,-0.090,-0.090
54532,-0.095,-0.095
54533,-0.095,-0.095
54534,-0.095,-0.095
54535,-0.095,-0.090
54536,-0.095,-0.085
54537,-0.095,-0.090
54538,-0.095,-0.095
54539,-0.095,-0.095
