'sample interval','ECG1','ECG2'
67982,0.120,0.040
67983,0.130,0.050
67984,0.140,0.060
67985,0.145,0.065
67986,0.145,0.065
67987,0.150,0.065
67988,0.160,0.070
67989,0.165,0.075
67990,0.165,0.080
67991,0.165,0.085
67992,0.165,0.085
67993,0.165,0.085
67994,0.165,0.085
67995,0.165,0.085
67996,0.160,0.085
67997,0.155,0.080
67998,0.150,0.070
67999,0.135,0.065
68000,0.145,0.065
68001,0.090,0.040
68002,0.065,0.025
68003,0.045,0.010
68004,0.025,-0.005
68005,0.010,-0.020
68006,-0.005,-0.035
68007,-0.025,-0.045
68008,-0.045,-0.055
68009,-0.055,-0.065
68010,-0.065,-0.075
68011,-0.075,-0.080
68012,-0.085,-0.085
68013,-0.085,-0.090
68014,-0.085,-0.095
68015,-0.090,-0.100
68016,-0.095,-0.105
68017,-0.095,-0.105
68018,-0.095,-0.105
68019,-0.100,-0.110
68020,-0.105,-0.115
68021,-0.100,-0.110
68022,-0.095,-0.105
68023,-0.100,-0.105
68024,-0.105,-0.105
68025,-0.105,-0.110
68026,-0.105,-0.115
68027,-0.100,-0.115
68028,-0.095,-0.110
68029,-0.090,-0.100
68030,-0.085,-0.095
68031,-0.085,-0.100
68032,-0.085,-0.105
68033,-0.090,-0.105
68034,-0.095,-0.105
68035,-0.090,-0.105
68036,-0.085,-0.105
68037,-0.080,-0.100
68038,-0.080,-0.095
68039,-0.090,-0.095
68040,-0.095,-0.095
68041,-0.090,-0.100
68042,-0.085,-0.105
68043,-0.085,-0.105
68044,-0.080,-0.105
68045,-0.075,-0.105
68046,-0.075,-0.105
68047,-0.075,-0.105
68048,-0.080,-0.110
68049,-0.085,-0.115
68050,-0.090,-0.110
68051,-0.095,-0.105
68052,-0.090,-0.105
68053,-0.085,-0.105
68054,-0.090,-0.105
68055,-0.095,-0.105
68056,-0.095,-0.105
68057,-0.095,-0.105
68058,-0.095,-0.110
68059,-0.095,-0.115
68060,-0.095,-0.110
68061,-0.095,-0.105
68062,-0.095,-0.110
68063,-0.095,-0.115
68064,-0.095,-0.115
68065,-0.095,-0.115
68066,-0.100,-0.115
68067,-0.105,-0.115
68068,-0.105,-0.115
68069,-0.105,-0.115
68070,-0.110,-0.115
68071,-0.115,-0.115
68072,-0.110,-0.115
68073,-0.105,-0.115
68074,-0.105,-0.115
68075,-0.105,-0.115
68076,-0.100,-0.115
68077,-0.095,-0.115
68078,-0.095,-0.115
68079,-0.095,-0.115
68080,-0.100,-0.115
68081,-0.105,-0.115
68082,-0.100,-0.115
68083,-0.090,-0.115
68084,-0.075,-0.105
68085,-0.070,-0.100
68086,-0.065,-0.095
68087,-0.060,-0.095
68088,-0.055,-0.095
68089,-0.045,-0.090
68090,-0.035,-0.085
68091,-0.035,-0.080
68092,-0.035,-0.075
68093,-0.025,-0.075
68094,-0.015,-0.075
68095,-0.005,-0.075
68096,0.005,-0.075
68097,0.010,-0.070
68098,0.015,-0.065
68099,0.015,-0.065
68100,0.015,-0.065
68101,0.005,-0.070
68102,-0.005,-0.075
68103,-0.015,-0.075
68104,-0.030,-0.075
68105,-0.045,-0.080
68106,-0.060,-0.085
68107,-0.075,-0.090
68108,-0.085,-0.095
68109,-0.090,-0.100
68110,-0.100,-0.110
68111,-0.110,-0.120
68112,-0.115,-0.125
68113,-0.115,-0.125
68114,-0.115,-0.125
68115,-0.110,-0.125
68116,-0.110,-0.125
68117,-0.120,-0.125
68118,-0.125,-0.125
68119,-0.125,-0.130
68120,-0.125,-0.135
68121,-0.120,-0.130
68122,-0.115,-0.125
68123,-0.115,-0.125
68124,-0.115,-0.125
68125,-0.115,-0.125
68126,-0.110,-0.125
68127,-0.105,-0.125
68128,-0.125,-0.125
68129,-0.145,-0.125
68130,-0.125,-0.120
68131,-0.090,-0.115
68132,0.025,-0.120
68133,0.170,-0.125
68134,0.425,-0.105
68135,0.675,-0.080
68136,0.905,-0.045
68137,1.015,-0.015
68138,0.800,-0.025
68139,0.550,-0.065
68140,0.220,-0.170
68141,-0.065,-0.270
68142,-0.285,-0.365
68143,-0.375,-0.430
68144,-0.280,-0.450
68145,-0.190,-0.410
68146,-0.115,-0.285
68147,-0.070,-0.190
68148,-0.060,-0.110
68149,-0.060,-0.070
68150,-0.075,-0.060
68151,-0.085,-0.055
68152,-0.085,-0.060
68153,-0.085,-0.065
68154,-0.085,-0.065
68155,-0.085,-0.065
68156,-0.080,-0.065
68157,-0.075,-0.065
68158,-0.070,-0.065
68159,-0.065,-0.065
68160,-0.065,-0.065
68161,-0.065,-0.065
68162,-0.065,-0.060
68163,-0.065,-0.055
68164,-0.060,-0.055
68165,-0.055,-0.055
68166,-0.055,-0.055
68167,-0.045,-0.055
68168,-0.035,-0.055
68169,-0.030,-0.050
68170,-0.025,-0.045
68171,-0.025,-0.045
68172,-0.025,-0.045
68173,-0.015,-0.040
68174,-0.005,-0.035
68175,0.000,-0.035
68176,0.005,-0.035
68177,0.010,-0.030
68178,0.015,-0.025
68179,0.020,-0.020
68180,0.025,-0.015
68181,0.025,-0.015
68182,0.025,-0.015
68183,0.035,-0.015
68184,0.045,-0.015
68185,0.055,-0.005
68186,0.065,0.005
68187,0.070,0.010
68188,0.080,0.015
68189,0.090,0.020
68190,0.095,0.025
68191,0.100,0.025
68192,0.110,0.030
68193,0.125,0.040
68194,0.135,0.045
68195,0.140,0.050
68196,0.145,0.055
68197,0.145,0.060
68198,0.150,0.065
68199,0.160,0.065
68200,0.165,0.065
68201,0.170,0.070
68202,0.175,0.075
68203,0.175,0.080
68204,0.175,0.085
68205,0.175,0.080
68206,0.175,0.075
68207,0.175,0.070
68208,0.165,0.065
68209,0.145,0.055
68210,0.125,0.045
68211,0.105,0.035
68212,0.080,0.020
68213,0.055,0.005
68214,0.035,-0.015
68215,0.015,-0.035
68216,0.000,-0.045
68217,-0.015,-0.055
68218,-0.035,-0.065
68219,-0.055,-0.075
68220,-0.060,-0.085
68221,-0.065,-0.095
68222,-0.080,-0.105
68223,-0.095,-0.115
68224,-0.095,-0.115
68225,-0.095,-0.115
68226,-0.100,-0.115
68227,-0.105,-0.115
68228,-0.110,-0.120
68229,-0.115,-0.125
68230,-0.115,-0.130
68231,-0.115,-0.135
68232,-0.110,-0.135
68233,-0.105,-0.130
68234,-0.105,-0.120
68235,-0.105,-0.115
68236,-0.100,-0.120
68237,-0.095,-0.125
68238,-0.100,-0.130
68239,-0.105,-0.135
68240,-0.100,-0.135
68241,-0.095,-0.135
68242,-0.095,-0.130
68243,-0.095,-0.125
68244,-0.100,-0.125
68245,-0.105,-0.125
68246,-0.100,-0.130
68247,-0.095,-0.135
68248,-0.090,-0.130
68249,-0.085,-0.125
68250,-0.085,-0.125
68251,-0.080,-0.115
68252,-0.075,-0.115
68253,-0.085,-0.125
68254,-0.095,-0.135
68255,-0.090,-0.130
68256,-0.085,-0.125
68257,-0.090,-0.120
68258,-0.095,-0.115
68259,-0.095,-0.115
68260,-0.095,-0.115
68261,-0.095,-0.125
68262,-0.095,-0.135
68263,-0.095,-0.130
68264,-0.095,-0.125
68265,-0.100,-0.125
68266,-0.105,-0.125
68267,-0.100,-0.125
68268,-0.095,-0.125
68269,-0.100,-0.130
68270,-0.105,-0.135
68271,-0.105,-0.135
68272,-0.105,-0.135
68273,-0.110,-0.135
68274,-0.115,-0.135
68275,-0.110,-0.135
68276,-0.105,-0.135
68277,-0.105,-0.135
68278,-0.105,-0.135
68279,-0.105,-0.135
68280,-0.105,-0.135
68281,-0.105,-0.135
68282,-0.105,-0.135
68283,-0.105,-0.135
68284,-0.105,-0.135
68285,-0.110,-0.135
68286,-0.115,-0.135
68287,-0.110,-0.135
68288,-0.105,-0.135
68289,-0.110,-0.135
68290,-0.115,-0.135
68291,-0.115,-0.140
68292,-0.110,-0.140
68293,-0.105,-0.135
68294,-0.095,-0.130
68295,-0.085,-0.125
68296,-0.075,-0.125
68297,-0.065,-0.125
68298,-0.060,-0.120
68299,-0.055,-0.115
68300,-0.050,-0.115
68301,-0.045,-0.115
68302,-0.040,-0.110
68303,-0.035,-0.105
68304,-0.030,-0.100
68305,-0.025,-0.095
68306,-0.015,-0.095
68307,-0.005,-0.095
68308,0.000,-0.095
68309,0.005,-0.095
68310,0.005,-0.095
68311,0.005,-0.095
68312,0.005,-0.100
68313,-0.005,-0.105
68314,-0.025,-0.105
68315,-0.045,-0.105
68316,-0.065,-0.110
68317,-0.080,-0.115
68318,-0.095,-0.115
68319,-0.110,-0.120
68320,-0.120,-0.130
68321,-0.125,-0.135
68322,-0.125,-0.140
68323,-0.125,-0.145
68324,-0.125,-0.150
68325,-0.125,-0.155
68326,-0.120,-0.155
68327,-0.115,-0.155
68328,-0.120,-0.150
68329,-0.125,-0.145
68330,-0.125,-0.150
68331,-0.125,-0.155
68332,-0.125,-0.155
68333,-0.125,-0.155
68334,-0.125,-0.145
68335,-0.125,-0.145
68336,-0.125,-0.145
68337,-0.125,-0.150
68338,-0.125,-0.155
68339,-0.140,-0.150
68340,-0.155,-0.145
68341,-0.130,-0.140
68342,-0.085,-0.135
68343,0.040,-0.140
68344,0.195,-0.145
68345,0.455,-0.130
68346,0.700,-0.105
68347,0.920,-0.065
68348,0.980,-0.035
68349,0.725,-0.045
68350,0.440,-0.095
68351,0.110,-0.210
68352,-0.150,-0.315
68353,-0.330,-0.410
68354,-0.370,-0.465
68355,-0.255,-0.460
68356,-0.165,-0.390
68357,-0.105,-0.270
68358,-0.075,-0.180
68359,-0.070,-0.120
68360,-0.070,-0.095
68361,-0.085,-0.090
68362,-0.095,-0.085
68363,-0.095,-0.090
68364,-0.095,-0.095
68365,-0.095,-0.095
68366,-0.095,-0.095
68367,-0.095,-0.095
68368,-0.095,-0.095
68369,-0.095,-0.090
68370,-0.095,-0.085
68371,-0.090,-0.090
68372,-0.085,-0.090
68373,-0.080,-0.080
68374,-0.075,-0.075
68375,-0.075,-0.075
68376,-0.065,-0.085
68377,-0.065,-0.085
68378,-0.060,-0.080
68379,-0.055,-0.075
68380,-0.050,-0.070
68381,-0.045,-0.065
68382,-0.045,-0.065
68383,-0.045,-0.065
68384,-0.040,-0.065
68385,-0.035,-0.065
68386,-0.025,-0.065
68387,-0.015,-0.065
68388,-0.010,-0.060
68389,-0.005,-0.055
68390,0.000,-0.050
68391,0.005,-0.045
68392,0.010,-0.045
68393,0.015,-0.045
68394,0.025,-0.040
68395,0.035,-0.035
68396,0.040,-0.030
68397,0.050,-0.025
68398,0.060,-0.020
68399,0.065,-0.015
68400,0.065,-0.010
68401,0.075,-0.005
68402,0.095,-0.005
68403,0.105,0.005
68404,0.110,0.020
68405,0.115,0.025
68406,0.120,0.025
68407,0.130,0.030
68408,0.140,0.040
68409,0.145,0.045
68410,0.150,0.045
68411,0.155,0.045
68412,0.160,0.050
68413,0.165,0.055
68414,0.170,0.055
68415,0.170,0.055
68416,0.160,0.050
68417,0.155,0.045
68418,0.155,0.045
68419,0.140,0.040
68420,0.125,0.035
68421,0.105,0.020
68422,0.085,0.005
68423,0.065,-0.010
68424,0.045,-0.025
68425,0.015,-0.045
68426,-0.005,-0.065
68427,-0.025,-0.075
68428,-0.045,-0.085
68429,-0.060,-0.090
68430,-0.080,-0.095
68431,-0.100,-0.105
68432,-0.115,-0.115
68433,-0.115,-0.125
68434,-0.115,-0.135
68435,-0.120,-0.135
68436,-0.125,-0.135
68437,-0.130,-0.135
68438,-0.135,-0.135
68439,-0.130,-0.140
68440,-0.125,-0.145
68441,-0.130,-0.150
68442,-0.135,-0.155
68443,-0.135,-0.150
68444,-0.135,-0.145
68445,-0.135,-0.145
68446,-0.135,-0.145
68447,-0.140,-0.145
68448,-0.145,-0.145
68449,-0.140,-0.150
68450,-0.135,-0.155
68451,-0.130,-0.150
68452,-0.125,-0.145
68453,-0.125,-0.145
68454,-0.125,-0.145
68455,-0.120,-0.145
68456,-0.115,-0.145
68457,-0.120,-0.145
68458,-0.125,-0.145
68459,-0.115,-0.135
68460,-0.115,-0.135
68461,-0.115,-0.135
68462,-0.120,-0.140
68463,-0.125,-0.145
68464,-0.120,-0.145
68465,-0.115,-0.145
68466,-0.115,-0.140
68467,-0.115,-0.135
68468,-0.115,-0.135
68469,-0.115,-0.135
68470,-0.115,-0.135
68471,-0.115,-0.135
68472,-0.115,-0.140
68473,-0.115,-0.145
68474,-0.120,-0.140
68475,-0.125,-0.135
68476,-0.125,-0.135
68477,-0.125,-0.135
68478,-0.130,-0.140
68479,-0.135,-0.145
68480,-0.130,-0.145
68481,-0.125,-0.145
68482,-0.130,-0.145
68483,-0.135,-0.145
68484,-0.135,-0.145
68485,-0.135,-0.145
68486,-0.135,-0.145
68487,-0.135,-0.145
68488,-0.135,-0.145
68489,-0.135,-0.145
68490,-0.135,-0.145
68491,-0.135,-0.145
68492,-0.140,-0.145
68493,-0.145,-0.145
68494,-0.145,-0.145
68495,-0.145,-0.145
68496,-0.145,-0.150
68497,-0.145,-0.155
68498,-0.140,-0.150
68499,-0.135,-0.145
68500,-0.135,-0.145
68501,-0.135,-0.145
68502,-0.135,-0.145
68503,-0.135,-0.145
68504,-0.135,-0.145
68505,-0.120,-0.145
68506,-0.105,-0.145
68507,-0.105,-0.140
68508,-0.105,-0.135
68509,-0.100,-0.130
68510,-0.095,-0.125
68511,-0.085,-0.125
68512,-0.075,-0.125
68513,-0.070,-0.115
68514,-0.065,-0.105
68515,-0.060,-0.105
68516,-0.055,-0.105
68517,-0.045,-0.100
68518,-0.035,-0.095
68519,-0.025,-0.095
68520,-0.015,-0.095
68521,-0.020,-0.095
68522,-0.025,-0.095
68523,-0.030,-0.100
68524,-0.040,-0.105
68525,-0.050,-0.105
68526,-0.060,-0.105
68527,-0.070,-0.110
68528,-0.085,-0.115
68529,-0.105,-0.120
68530,-0.115,-0.125
68531,-0.120,-0.130
68532,-0.130,-0.140
68533,-0.140,-0.150
68534,-0.145,-0.155
68535,-0.145,-0.155
68536,-0.145,-0.155
68537,-0.145,-0.155
68538,-0.145,-0.155
68539,-0.150,-0.155
68540,-0.155,-0.155
68541,-0.155,-0.155
68542,-0.150,-0.160
68543,-0.145,-0.165
68544,-0.145,-0.160
68545,-0.145,-0.155
68546,-0.145,-0.155
68547,-0.145,-0.155
68548,-0.145,-0.160
68549,-0.145,-0.165
68550,-0.145,-0.165
68551,-0.145,-0.165
68552,-0.165,-0.160
68553,-0.170,-0.155
68554,-0.110,-0.155
68555,-0.010,-0.155
68556,0.170,-0.145
68557,0.385,-0.130
68558,0.665,-0.105
68559,0.875,-0.070
68560,0.975,-0.030
68561,0.890,-0.030
68562,0.560,-0.090
68563,0.235,-0.185
68564,-0.095,-0.315
68565,-0.285,-0.405
68566,-0.370,-0.470
68567,-0.340,-0.475
68568,-0.220,-0.430
68569,-0.150,-0.335
68570,-0.100,-0.205
68571,-0.090,-0.140
68572,-0.100,-0.100
68573,-0.105,-0.085
68574,-0.105,-0.085
68575,-0.105,-0.085
68576,-0.105,-0.085
68577,-0.105,-0.085
68578,-0.105,-0.085
68579,-0.105,-0.085
68580,-0.105,-0.090
68581,-0.105,-0.095
68582,-0.100,-0.095
68583,-0.095,-0.095
68584,-0.085,-0.085
68585,-0.085,-0.085
68586,-0.085,-0.085
68587,-0.085,-0.080
68588,-0.085,-0.075
68589,-0.075,-0.075
68590,-0.065,-0.075
68591,-0.065,-0.070
68592,-0.065,-0.065
68593,-0.060,-0.065
68594,-0.055,-0.065
68595,-0.050,-0.065
68596,-0.045,-0.065
68597,-0.045,-0.060
68598,-0.045,-0.055
68599,-0.035,-0.050
68600,-0.025,-0.045
68601,-0.025,-0.045
68602,-0.025,-0.045
68603,-0.020,-0.045
68604,-0.010,-0.045
68605,0.005,-0.040
68606,0.015,-0.035
68607,0.020,-0.030
68608,0.030,-0.025
68609,0.040,-0.020
68610,0.050,-0.015
68611,0.060,-0.010
68612,0.065,-0.005
68613,0.070,-0.005
68614,0.085,-0.005
68615,0.100,0.000
68616,0.105,0.010
68617,0.110,0.020
68618,0.115,0.025
68619,0.120,0.025
68620,0.125,0.030
68621,0.130,0.040
68622,0.140,0.045
68623,0.150,0.045
68624,0.160,0.045
68625,0.155,0.045
68626,0.175,0.055
68627,0.175,0.055
68628,0.170,0.050
68629,0.165,0.045
68630,0.150,0.035
68631,0.135,0.025
68632,0.110,0.020
68633,0.085,0.015
68634,0.065,0.000
68635,0.045,-0.015
68636,0.020,-0.030
68637,0.000,-0.045
68638,-0.020,-0.055
68639,-0.040,-0.070
68640,-0.055,-0.085
68641,-0.070,-0.095
68642,-0.085,-0.100
68643,-0.095,-0.105
68644,-0.105,-0.115
68645,-0.115,-0.125
68646,-0.115,-0.125
68647,-0.115,-0.125
68648,-0.120,-0.125
68649,-0.125,-0.125
68650,-0.130,-0.130
68651,-0.135,-0.135
68652,-0.130,-0.135
68653,-0.125,-0.135
68654,-0.130,-0.135
68655,-0.135,-0.135
68656,-0.130,-0.135
68657,-0.125,-0.135
68658,-0.125,-0.135
68659,-0.125,-0.135
68660,-0.125,-0.135
68661,-0.125,-0.135
68662,-0.120,-0.135
68663,-0.115,-0.135
68664,-0.120,-0.130
68665,-0.125,-0.125
68666,-0.125,-0.125
68667,-0.120,-0.130
68668,-0.115,-0.135
68669,-0.110,-0.130
68670,-0.105,-0.125
68671,-0.105,-0.120
68672,-0.105,-0.115
68673,-0.105,-0.120
68674,-0.105,-0.125
68675,-0.105,-0.125
68676,-0.105,-0.125
68677,-0.100,-0.120
68678,-0.095,-0.115
68679,-0.100,-0.115
68680,-0.105,-0.115
68681,-0.105,-0.120
68682,-0.105,-0.125
68683,-0.105,-0.125
68684,-0.105,-0.125
68685,-0.100,-0.125
68686,-0.095,-0.125
68687,-0.105,-0.125
68688,-0.115,-0.125
68689,-0.115,-0.125
68690,-0.115,-0.125
68691,-0.115,-0.125
68692,-0.115,-0.125
68693,-0.110,-0.125
68694,-0.105,-0.125
68695,-0.110,-0.125
68696,-0.115,-0.125
68697,-0.120,-0.125
68698,-0.125,-0.125
68699,-0.125,-0.130
68700,-0.125,-0.135
68701,-0.120,-0.130
68702,-0.115,-0.125
68703,-0.115,-0.125
68704,-0.115,-0.125
68705,-0.120,-0.130
68706,-0.125,-0.135
68707,-0.120,-0.135
68708,-0.115,-0.135
68709,-0.115,-0.125
68710,-0.115,-0.125
68711,-0.115,-0.125
68712,-0.120,-0.125
68713,-0.125,-0.125
68714,-0.115,-0.125
68715,-0.105,-0.125
68716,-0.090,-0.120
68717,-0.075,-0.115
68718,-0.075,-0.110
68719,-0.075,-0.105
68720,-0.070,-0.105
68721,-0.065,-0.105
68722,-0.065,-0.100
68723,-0.065,-0.095
68724,-0.060,-0.095
68725,-0.050,-0.095
68726,-0.030,-0.090
68727,-0.015,-0.085
68728,-0.010,-0.080
68729,-0.005,-0.075
68730,0.000,-0.075
68731,0.005,-0.075
68732,0.000,-0.075
68733,-0.005,-0.075
68734,-0.005,-0.080
68735,-0.015,-0.085
68736,-0.035,-0.085
68737,-0.055,-0.085
68738,-0.070,-0.090
68739,-0.085,-0.095
68740,-0.100,-0.100
68741,-0.105,-0.105
68742,-0.110,-0.110
68743,-0.120,-0.115
68744,-0.130,-0.120
68745,-0.135,-0.125
68746,-0.130,-0.130
68747,-0.125,-0.135
68748,-0.120,-0.135
68749,-0.115,-0.135
68750,-0.115,-0.135
68751,-0.120,-0.135
68752,-0.115,-0.135
68753,-0.125,-0.135
68754,-0.135,-0.135
68755,-0.135,-0.135
68756,-0.135,-0.135
68757,-0.125,-0.130
68758,-0.115,-0.125
68759,-0.120,-0.130
68760,-0.125,-0.135
68761,-0.120,-0.135
68762,-0.120,-0.135
68763,-0.140,-0.130
68764,-0.130,-0.125
68765,-0.040,-0.125
68766,0.090,-0.120
68767,0.295,-0.105
68768,0.525,-0.090
68769,0.785,-0.070
68770,0.935,-0.045
68771,0.970,-0.010
68772,0.820,-0.035
68773,0.490,-0.115
68774,0.165,-0.215
68775,-0.165,-0.330
68776,-0.315,-0.405
68777,-0.350,-0.455
68778,-0.285,-0.435
68779,-0.165,-0.365
68780,-0.105,-0.270
68781,-0.075,-0.155
68782,-0.065,-0.100
68783,-0.060,-0.065
68784,-0.065,-0.055
68785,-0.080,-0.060
68786,-0.085,-0.065
68787,-0.085,-0.065
68788,-0.085,-0.065
68789,-0.080,-0.065
68790,-0.075,-0.065
68791,-0.080,-0.065
68792,-0.075,-0.070
68793,-0.065,-0.075
68794,-0.065,-0.070
68795,-0.065,-0.065
68796,-0.060,-0.060
68797,-0.055,-0.055
68798,-0.050,-0.055
68799,-0.045,-0.055
68800,-0.045,-0.060
68801,-0.045,-0.065
68802,-0.040,-0.060
68803,-0.035,-0.055
68804,-0.030,-0.050
68805,-0.025,-0.045
68806,-0.025,-0.045
68807,-0.025,-0.045
68808,-0.020,-0.045
68809,-0.015,-0.045
68810,-0.010,-0.040
68811,-0.005,-0.035
68812,0.005,-0.030
68813,0.015,-0.025
68814,0.020,-0.025
68815,0.030,-0.025
68816,0.040,-0.025
68817,0.045,-0.025
68818,0.050,-0.020
68819,0.060,-0.010
68820,0.070,0.000
68821,0.075,0.005
68822,0.075,0.005
68823,0.090,0.005
68824,0.110,0.010
68825,0.115,0.020
68826,0.120,0.030
68827,0.130,0.035
68828,0.140,0.040
68829,0.145,0.045
68830,0.150,0.050
68831,0.160,0.055
68832,0.170,0.055
68833,0.175,0.055
68834,0.185,0.065
68835,0.190,0.065
68836,0.195,0.065
68837,0.190,0.065
68838,0.185,0.065
68839,0.180,0.055
68840,0.175,0.045
68841,0.155,0.040
68842,0.135,0.035
68843,0.115,0.025
68844,0.090,0.015
68845,0.060,0.000
68846,0.030,-0.015
68847,0.010,-0.030
68848,-0.010,-0.045
68849,-0.030,-0.050
68850,-0.050,-0.055
68851,-0.065,-0.065
68852,-0.080,-0.075
68853,-0.095,-0.085
68854,-0.105,-0.095
68855,-0.105,-0.100
68856,-0.105,-0.105
68857,-0.110,-0.105
68858,-0.115,-0.105
68859,-0.110,-0.110
68860,-0.105,-0.115
68861,-0.110,-0.115
68862,-0.115,-0.115
68863,-0.120,-0.120
68864,-0.125,-0.120
68865,-0.120,-0.110
68866,-0.115,-0.105
68867,-0.115,-0.110
68868,-0.115,-0.115
68869,-0.115,-0.115
68870,-0.115,-0.115
68871,-0.110,-0.115
68872,-0.105,-0.115
68873,-0.100,-0.110
68874,-0.095,-0.105
68875,-0.095,-0.105
68876,-0.100,-0.115
68877,-0.095,-0.115
68878,-0.100,-0.115
68879,-0.105,-0.115
68880,-0.100,-0.110
68881,-0.095,-0.105
68882,-0.100,-0.105
68883,-0.105,-0.105
68884,-0.105,-0.105
68885,-0.105,-0.105
68886,-0.100,-0.110
68887,-0.095,-0.115
68888,-0.090,-0.110
68889,-0.085,-0.105
68890,-0.085,-0.105
68891,-0.085,-0.105
68892,-0.090,-0.105
68893,-0.095,-0.105
68894,-0.100,-0.105
68895,-0.105,-0.105
68896,-0.100,-0.100
68897,-0.095,-0.095
68898,-0.100,-0.100
68899,-0.105,-0.105
68900,-0.105,-0.105
68901,-0.105,-0.105
68902,-0.105,-0.110
68903,-0.105,-0.115
68904,-0.105,-0.110
68905,-0.105,-0.105
68906,-0.105,-0.110
68907,-0.105,-0.115
68908,-0.110,-0.115
68909,-0.115,-0.115
68910,-0.115,-0.115
68911,-0.115,-0.115
68912,-0.110,-0.110
68913,-0.105,-0.105
68914,-0.110,-0.105
68915,-0.115,-0.105
68916,-0.115,-0.110
68917,-0.115,-0.115
68918,-0.115,-0.115
68919,-0.115,-0.110
68920,-0.115,-0.105
68921,-0.115,-0.110
68922,-0.115,-0.115
68923,-0.110,-0.115
68924,-0.105,-0.115
68925,-0.100,-0.120
68926,-0.095,-0.125
68927,-0.085,-0.115
68928,-0.075,-0.105
68929,-0.070,-0.100
68930,-0.065,-0.095
68931,-0.065,-0.095
68932,-0.065,-0.095
68933,-0.055,-0.090
68934,-0.045,-0.085
68935,-0.045,-0.080
68936,-0.045,-0.075
68937,-0.035,-0.070
68938,-0.020,-0.065
68939,-0.010,-0.065
68940,-0.005,-0.065
68941,-0.005,-0.070
68942,-0.005,-0.075
68943,-0.005,-0.070
68944,-0.005,-0.070
68945,-0.010,-0.080
68946,-0.030,-0.085
68947,-0.055,-0.080
68948,-0.065,-0.085
68949,-0.070,-0.100
68950,-0.080,-0.105
68951,-0.090,-0.100
68952,-0.100,-0.095
68953,-0.110,-0.100
68954,-0.115,-0.105
68955,-0.120,-0.110
68956,-0.125,-0.120
68957,-0.125,-0.130
68958,-0.125,-0.135
68959,-0.115,-0.125
68960,-0.115,-0.125
68961,-0.115,-0.125
68962,-0.125,-0.130
68963,-0.135,-0.135
68964,-0.130,-0.135
68965,-0.125,-0.135
68966,-0.125,-0.130
68967,-0.125,-0.125
68968,-0.120,-0.120
68969,-0.115,-0.115
68970,-0.115,-0.120
68971,-0.115,-0.125
68972,-0.120,-0.125
68973,-0.130,-0.125
68974,-0.155,-0.120
68975,-0.140,-0.115
68976,-0.050,-0.120
68977,0.085,-0.120
68978,0.275,-0.105
68979,0.510,-0.090
68980,0.800,-0.065
68981,0.975,-0.045
68982,1.060,-0.025
68983,0.910,-0.045
68984,0.580,-0.100
68985,0.255,-0.195
68986,-0.075,-0.315
68987,-0.240,-0.390
68988,-0.330,-0.445
68989,-0.270,-0.410
68990,-0.145,-0.325
68991,-0.095,-0.225
68992,-0.065,-0.120
68993,-0.060,-0.075
68994,-0.070,-0.050
68995,-0.075,-0.045
68996,-0.075,-0.050
68997,-0.075,-0.055
68998,-0.080,-0.055
68999,-0.085,-0.055
69000,-0.085,-0.055
69001,-0.080,-0.055
69002,-0.075,-0.055
69003,-0.075,-0.055
69004,-0.075,-0.055
69005,-0.070,-0.050
69006,-0.065,-0.045
69007,-0.060,-0.045
69008,-0.055,-0.045
69009,-0.060,-0.045
69010,-0.065,-0.045
69011,-0.055,-0.045
69012,-0.045,-0.045
69013,-0.040,-0.040
69014,-0.035,-0.035
69015,-0.030,-0.035
69016,-0.025,-0.035
69017,-0.020,-0.030
69018,-0.015,-0.025
69019,-0.010,-0.030
69020,-0.005,-0.035
69021,0.000,-0.030
69022,0.005,-0.025
69023,0.010,-0.020
69024,0.015,-0.015
69025,0.020,-0.015
69026,0.030,-0.015
69027,0.040,-0.010
69028,0.050,-0.005
69029,0.060,0.000
69030,0.070,0.005
69031,0.080,0.010
69032,0.090,0.015
69033,0.100,0.020
69034,0.110,0.025
69035,0.120,0.030
69036,0.135,0.040
69037,0.150,0.050
69038,0.155,0.060
69039,0.160,0.070
69040,0.170,0.075
69041,0.180,0.075
69042,0.195,0.075
69043,0.205,0.075
69044,0.215,0.080
69045,0.225,0.085
69046,0.230,0.085
69047,0.235,0.085
69048,0.235,0.085
69049,0.235,0.085
69050,0.220,0.080
69051,0.200,0.075
69052,0.175,0.070
69053,0.150,0.060
69054,0.120,0.040
69055,0.090,0.025
69056,0.055,0.005
69057,0.030,-0.010
69058,0.010,-0.025
69059,-0.010,-0.035
69060,-0.030,-0.045
69061,-0.050,-0.060
69062,-0.065,-0.075
69063,-0.080,-0.090
69064,-0.095,-0.100
69065,-0.105,-0.105
69066,-0.110,-0.105
69067,-0.115,-0.105
69068,-0.115,-0.105
69069,-0.120,-0.105
69070,-0.130,-0.110
69071,-0.135,-0.115
69072,-0.135,-0.120
69073,-0.135,-0.125
69074,-0.135,-0.130
69075,-0.135,-0.135
69076,-0.130,-0.130
69077,-0.125,-0.125
69078,-0.125,-0.125
69079,-0.125,-0.125
69080,-0.130,-0.125
69081,-0.135,-0.125
69082,-0.135,-0.125
69083,-0.135,-0.125
69084,-0.125,-0.115
69085,-0.130,-0.120
69086,-0.135,-0.125
69087,-0.135,-0.125
69088,-0.135,-0.125
