'sample interval','ECG1','ECG2'
51931,-0.075,-0.035
51932,-0.065,-0.035
51933,-0.060,-0.030
51934,-0.055,-0.030
51935,-0.055,-0.025
51936,-0.050,-0.015
51937,-0.040,-0.005
51938,-0.035,0.000
51939,-0.025,0.005
51940,-0.015,0.015
51941,-0.005,0.025
51942,0.005,0.040
51943,0.015,0.055
51944,0.025,0.065
51945,0.035,0.080
51946,0.045,0.090
51947,0.055,0.105
51948,0.065,0.115
51949,0.075,0.125
51950,0.085,0.135
51951,0.095,0.140
51952,0.095,0.155
51953,0.100,0.160
51954,0.100,0.160
51955,0.100,0.155
51956,0.090,0.145
51957,0.085,0.140
51958,0.075,0.125
51959,0.065,0.115
51960,0.055,0.105
51961,0.045,0.090
51962,0.040,0.080
51963,0.025,0.065
51964,0.015,0.055
51965,0.005,0.045
51966,0.000,0.035
51967,-0.005,0.025
51968,-0.010,0.015
51969,-0.020,0.005
51970,-0.025,0.000
51971,-0.030,-0.010
51972,-0.040,-0.010
51973,-0.045,-0.015
51974,-0.050,-0.020
51975,-0.050,-0.020
51976,-0.055,-0.020
51977,-0.055,-0.025
51978,-0.055,-0.025
51979,-0.060,-0.035
51980,-0.060,-0.035
51981,-0.065,-0.040
51982,-0.065,-0.040
51983,-0.065,-0.040
51984,-0.070,-0.040
51985,-0.065,-0.040
51986,-0.070,-0.040
51987,-0.075,-0.045
51988,-0.075,-0.045
51989,-0.075,-0.045
51990,-0.075,-0.050
51991,-0.075,-0.050
51992,-0.070,-0.050
51993,-0.065,-0.050
51994,-0.065,-0.045
51995,-0.065,-0.045
51996,-0.075,-0.045
51997,-0.075,-0.055
51998,-0.075,-0.055
51999,-0.075,-0.055
52000,-0.075,-0.050
52001,-0.070,-0.050
52002,-0.070,-0.050
52003,-0.070,-0.045
52004,-0.075,-0.050
52005,-0.075,-0.055
52006,-0.075,-0.055
52007,-0.070,-0.055
52008,-0.075,-0.055
52009,-0.075,-0.055
52010,-0.075,-0.055
52011,-0.075,-0.055
52012,-0.080,-0.055
52013,-0.080,-0.065
52014,-0.080,-0.065
52015,-0.085,-0.070
52016,-0.090,-0.075
52017,-0.085,-0.075
52018,-0.085,-0.070
52019,-0.080,-0.070
52020,-0.085,-0.075
52021,-0.090,-0.080
52022,-0.090,-0.085
52023,-0.090,-0.090
52024,-0.095,-0.085
52025,-0.095,-0.085
52026,-0.090,-0.085
52027,-0.090,-0.085
52028,-0.085,-0.085
52029,-0.085,-0.085
52030,-0.080,-0.085
52031,-0.085,-0.085
52032,-0.080,-0.080
52033,-0.075,-0.080
52034,-0.075,-0.075
52035,-0.070,-0.070
52036,-0.070,-0.070
52037,-0.065,-0.065
52038,-0.075,-0.065
52039,-0.075,-0.065
52040,-0.070,-0.065
52041,-0.070,-0.060
52042,-0.065,-0.055
52043,-0.070,-0.050
52044,-0.065,-0.045
52045,-0.060,-0.045
52046,-0.060,-0.045
52047,-0.055,-0.045
52048,-0.050,-0.035
52049,-0.050,-0.030
52050,-0.040,-0.025
52051,-0.035,-0.020
52052,-0.035,-0.015
52053,-0.030,-0.015
52054,-0.030,-0.010
52055,-0.020,0.000
52056,-0.010,0.005
52057,0.000,0.020
52058,0.000,0.025
52059,0.005,0.030
52060,0.000,0.030
52061,-0.005,0.025
52062,-0.010,0.015
52063,-0.015,0.010
52064,-0.020,0.000
52065,-0.025,0.000
52066,-0.025,-0.005
52067,-0.030,-0.005
52068,-0.030,-0.005
52069,-0.035,-0.005
52070,-0.040,-0.010
52071,-0.050,-0.010
52072,-0.050,-0.020
52073,-0.055,-0.025
52074,-0.055,-0.030
52075,-0.060,-0.030
52076,-0.060,-0.030
52077,-0.060,-0.030
52078,-0.060,-0.025
52079,-0.060,-0.030
52080,-0.065,-0.030
52081,-0.065,-0.030
52082,-0.060,-0.030
52083,-0.060,-0.030
52084,-0.060,-0.030
52085,-0.055,-0.025
52086,-0.055,-0.020
52087,-0.055,-0.020
52088,-0.055,-0.025
52089,-0.055,-0.025
52090,-0.055,-0.020
52091,-0.045,-0.015
52092,-0.040,-0.005
52093,-0.030,0.000
52094,-0.015,0.020
52095,-0.005,0.035
52096,0.010,0.050
52097,0.025,0.075
52098,0.070,0.120
52099,0.130,0.195
52100,0.235,0.310
52101,0.340,0.445
52102,0.445,0.585
52103,0.520,0.680
52104,0.540,0.710
52105,0.520,0.685
52106,0.445,0.605
52107,0.360,0.495
52108,0.285,0.405
52109,0.245,0.350
52110,0.195,0.295
52111,0.140,0.225
52112,0.085,0.150
52113,0.030,0.090
52114,0.000,0.050
52115,-0.015,0.025
52116,-0.030,0.010
52117,-0.035,0.000
52118,-0.045,0.000
52119,-0.050,-0.010
52120,-0.055,-0.020
52121,-0.065,-0.025
52122,-0.065,-0.030
52123,-0.070,-0.035
52124,-0.070,-0.035
52125,-0.070,-0.035
52126,-0.070,-0.035
52127,-0.070,-0.035
52128,-0.070,-0.035
52129,-0.075,-0.040
52130,-0.075,-0.040
52131,-0.075,-0.045
52132,-0.075,-0.045
52133,-0.075,-0.045
52134,-0.075,-0.045
52135,-0.070,-0.045
52136,-0.080,-0.045
52137,-0.075,-0.040
52138,-0.080,-0.040
52139,-0.080,-0.045
52140,-0.080,-0.040
52141,-0.075,-0.040
52142,-0.075,-0.040
52143,-0.075,-0.035
52144,-0.075,-0.035
52145,-0.075,-0.035
52146,-0.075,-0.035
52147,-0.075,-0.040
52148,-0.070,-0.040
52149,-0.070,-0.040
52150,-0.070,-0.045
52151,-0.065,-0.045
52152,-0.070,-0.040
52153,-0.065,-0.035
52154,-0.065,-0.035
52155,-0.060,-0.035
52156,-0.060,-0.035
52157,-0.055,-0.030
52158,-0.050,-0.025
52159,-0.045,-0.020
52160,-0.040,-0.010
52161,-0.035,-0.005
52162,-0.030,0.000
52163,-0.020,0.005
52164,-0.010,0.015
52165,-0.010,0.025
52166,0.000,0.035
52167,0.005,0.040
52168,0.015,0.055
52169,0.020,0.065
52170,0.030,0.075
52171,0.045,0.085
52172,0.045,0.095
52173,0.055,0.105
52174,0.065,0.120
52175,0.075,0.135
52176,0.085,0.145
52177,0.095,0.155
52178,0.100,0.160
52179,0.100,0.165
52180,0.105,0.170
52181,0.100,0.165
52182,0.100,0.165
52183,0.090,0.155
52184,0.085,0.150
52185,0.075,0.140
52186,0.065,0.130
52187,0.060,0.115
52188,0.045,0.100
52189,0.035,0.085
52190,0.025,0.070
52191,0.015,0.060
52192,0.000,0.050
52193,0.000,0.040
52194,-0.005,0.035
52195,-0.015,0.025
52196,-0.025,0.015
52197,-0.025,0.010
52198,-0.035,0.005
52199,-0.035,0.000
52200,-0.040,0.000
52201,-0.045,0.000
52202,-0.050,0.000
52203,-0.055,-0.005
52204,-0.060,-0.010
52205,-0.065,-0.010
52206,-0.065,-0.015
52207,-0.070,-0.015
52208,-0.070,-0.015
52209,-0.070,-0.015
52210,-0.070,-0.015
52211,-0.075,-0.015
52212,-0.075,-0.015
52213,-0.080,-0.015
52214,-0.075,-0.015
52215,-0.080,-0.015
52216,-0.080,-0.015
52217,-0.080,-0.015
52218,-0.080,-0.015
52219,-0.080,-0.010
52220,-0.075,-0.010
52221,-0.080,-0.010
52222,-0.080,-0.010
52223,-0.080,-0.010
52224,-0.080,-0.005
52225,-0.080,-0.005
52226,-0.080,0.000
52227,-0.085,0.000
52228,-0.085,0.000
52229,-0.090,0.000
52230,-0.090,-0.005
52231,-0.090,0.000
52232,-0.090,0.000
52233,-0.085,0.000
52234,-0.085,0.000
52235,-0.090,0.000
52236,-0.090,0.000
52237,-0.090,0.000
52238,-0.095,0.000
52239,-0.090,-0.005
52240,-0.095,-0.005
52241,-0.090,0.000
52242,-0.095,-0.005
52243,-0.095,-0.005
52244,-0.095,-0.010
52245,-0.095,-0.010
52246,-0.090,-0.010
52247,-0.095,-0.010
52248,-0.090,-0.010
52249,-0.090,-0.010
52250,-0.090,-0.010
52251,-0.095,-0.010
52252,-0.095,-0.010
52253,-0.095,-0.010
52254,-0.095,-0.015
52255,-0.095,-0.015
52256,-0.095,-0.015
52257,-0.095,-0.015
52258,-0.090,-0.010
52259,-0.095,-0.010
52260,-0.095,-0.010
52261,-0.095,-0.010
52262,-0.095,-0.010
52263,-0.100,-0.010
52264,-0.095,-0.005
52265,-0.090,-0.005
52266,-0.090,0.000
52267,-0.085,0.000
52268,-0.085,0.010
52269,-0.075,0.015
52270,-0.070,0.020
52271,-0.065,0.030
52272,-0.055,0.040
52273,-0.045,0.045
52274,-0.040,0.050
52275,-0.040,0.055
52276,-0.040,0.060
52277,-0.035,0.065
52278,-0.025,0.075
52279,-0.015,0.085
52280,-0.010,0.095
52281,-0.010,0.095
52282,-0.010,0.095
52283,-0.010,0.090
52284,-0.015,0.085
52285,-0.020,0.080
52286,-0.030,0.075
52287,-0.035,0.070
52288,-0.035,0.065
52289,-0.030,0.065
52290,-0.030,0.065
52291,-0.030,0.065
52292,-0.035,0.060
52293,-0.045,0.055
52294,-0.050,0.050
52295,-0.055,0.040
52296,-0.060,0.035
52297,-0.060,0.030
52298,-0.055,0.030
52299,-0.060,0.025
52300,-0.065,0.025
52301,-0.070,0.025
52302,-0.070,0.030
52303,-0.070,0.025
52304,-0.070,0.025
52305,-0.070,0.020
52306,-0.075,0.020
52307,-0.075,0.020
52308,-0.075,0.020
52309,-0.075,0.025
52310,-0.075,0.025
52311,-0.075,0.030
52312,-0.080,0.030
52313,-0.075,0.035
52314,-0.065,0.040
52315,-0.055,0.050
52316,-0.040,0.070
52317,-0.025,0.085
52318,-0.005,0.110
52319,0.015,0.130
52320,0.055,0.170
52321,0.120,0.235
52322,0.205,0.335
52323,0.325,0.475
52324,0.425,0.610
52325,0.515,0.730
52326,0.540,0.775
52327,0.525,0.765
52328,0.460,0.690
52329,0.365,0.580
52330,0.285,0.480
52331,0.235,0.415
52332,0.190,0.365
52333,0.125,0.290
52334,0.065,0.215
52335,0.010,0.150
52336,-0.025,0.100
52337,-0.045,0.070
52338,-0.060,0.050
52339,-0.065,0.045
52340,-0.070,0.030
52341,-0.080,0.025
52342,-0.085,0.015
52343,-0.090,0.010
52344,-0.090,0.005
52345,-0.100,0.000
52346,-0.105,0.000
52347,-0.105,0.000
52348,-0.105,0.000
52349,-0.110,-0.005
52350,-0.110,-0.005
52351,-0.105,0.000
52352,-0.110,0.000
52353,-0.110,-0.005
52354,-0.115,-0.005
52355,-0.115,-0.005
52356,-0.110,-0.010
52357,-0.110,-0.010
52358,-0.110,-0.010
52359,-0.110,-0.010
52360,-0.110,-0.005
52361,-0.115,-0.005
52362,-0.115,-0.005
52363,-0.110,-0.005
52364,-0.115,-0.010
52365,-0.115,-0.005
52366,-0.115,0.000
52367,-0.115,0.000
52368,-0.115,0.000
52369,-0.120,0.005
52370,-0.120,0.000
52371,-0.120,0.000
52372,-0.120,0.005
52373,-0.110,0.005
52374,-0.110,0.010
52375,-0.105,0.010
52376,-0.105,0.015
52377,-0.100,0.015
52378,-0.100,0.015
52379,-0.100,0.015
52380,-0.090,0.020
52381,-0.090,0.025
52382,-0.085,0.030
52383,-0.080,0.035
52384,-0.075,0.045
52385,-0.065,0.050
52386,-0.060,0.060
52387,-0.050,0.070
52388,-0.040,0.080
52389,-0.030,0.090
52390,-0.020,0.100
52391,-0.005,0.120
52392,0.000,0.130
52393,0.015,0.145
52394,0.020,0.155
52395,0.030,0.170
52396,0.045,0.180
52397,0.050,0.185
52398,0.060,0.200
52399,0.070,0.205
52400,0.075,0.220
52401,0.075,0.220
52402,0.075,0.225
52403,0.080,0.220
52404,0.070,0.210
52405,0.065,0.205
52406,0.055,0.195
52407,0.050,0.190
52408,0.040,0.175
52409,0.030,0.165
52410,0.020,0.150
52411,0.005,0.135
52412,-0.005,0.120
52413,-0.015,0.105
52414,-0.020,0.100
52415,-0.030,0.085
52416,-0.035,0.075
52417,-0.040,0.070
52418,-0.050,0.060
52419,-0.055,0.050
52420,-0.060,0.045
52421,-0.065,0.040
52422,-0.070,0.035
52423,-0.070,0.030
52424,-0.075,0.030
52425,-0.080,0.035
52426,-0.085,0.030
52427,-0.085,0.025
52428,-0.090,0.020
52429,-0.095,0.015
52430,-0.090,0.015
52431,-0.090,0.015
52432,-0.090,0.015
52433,-0.090,0.015
52434,-0.095,0.020
52435,-0.095,0.015
52436,-0.100,0.015
52437,-0.100,0.010
52438,-0.095,0.005
52439,-0.090,0.000
52440,-0.090,0.000
52441,-0.090,0.000
52442,-0.090,0.005
52443,-0.090,0.005
52444,-0.090,0.005
52445,-0.090,0.000
52446,-0.090,-0.005
52447,-0.090,-0.005
52448,-0.090,0.000
52449,-0.090,0.000
52450,-0.095,0.000
52451,-0.095,0.000
52452,-0.095,0.000
52453,-0.095,0.000
52454,-0.095,0.000
52455,-0.085,0.000
52456,-0.090,0.000
52457,-0.090,0.000
52458,-0.090,0.000
52459,-0.090,0.000
52460,-0.095,0.000
52461,-0.095,0.000
52462,-0.090,-0.005
52463,-0.095,-0.005
52464,-0.095,-0.005
52465,-0.095,-0.005
52466,-0.100,-0.005
52467,-0.100,-0.010
52468,-0.100,-0.015
52469,-0.105,-0.020
52470,-0.105,-0.020
52471,-0.100,-0.020
52472,-0.100,-0.025
52473,-0.100,-0.020
52474,-0.100,-0.020
52475,-0.100,-0.020
52476,-0.105,-0.020
52477,-0.105,-0.025
52478,-0.100,-0.030
52479,-0.105,-0.030
52480,-0.105,-0.030
52481,-0.105,-0.030
52482,-0.105,-0.030
52483,-0.110,-0.035
52484,-0.110,-0.040
52485,-0.110,-0.040
52486,-0.115,-0.045
52487,-0.115,-0.045
52488,-0.110,-0.045
52489,-0.110,-0.045
52490,-0.105,-0.045
52491,-0.105,-0.045
52492,-0.105,-0.045
52493,-0.100,-0.040
52494,-0.100,-0.040
52495,-0.100,-0.040
52496,-0.095,-0.035
52497,-0.095,-0.035
52498,-0.095,-0.035
52499,-0.095,-0.035
52500,-0.090,-0.035
52501,-0.090,-0.030
52502,-0.085,-0.030
52503,-0.085,-0.025
52504,-0.075,-0.025
52505,-0.070,-0.015
52506,-0.065,-0.010
52507,-0.055,0.000
52508,-0.055,0.000
52509,-0.055,0.000
52510,-0.055,0.000
52511,-0.050,0.000
52512,-0.040,0.010
52513,-0.030,0.020
52514,-0.020,0.030
52515,-0.015,0.035
52516,-0.020,0.035
52517,-0.025,0.030
52518,-0.035,0.025
52519,-0.040,0.015
52520,-0.045,0.010
52521,-0.050,0.005
52522,-0.050,0.000
52523,-0.050,0.000
52524,-0.055,0.000
52525,-0.060,0.000
52526,-0.065,-0.010
52527,-0.070,-0.015
52528,-0.080,-0.025
52529,-0.085,-0.030
52530,-0.085,-0.035
52531,-0.090,-0.035
52532,-0.090,-0.040
52533,-0.095,-0.040
52534,-0.100,-0.045
52535,-0.100,-0.050
52536,-0.100,-0.045
52537,-0.095,-0.045
52538,-0.100,-0.045
52539,-0.095,-0.045
52540,-0.095,-0.045
52541,-0.090,-0.045
52542,-0.095,-0.045
52543,-0.095,-0.045
52544,-0.090,-0.045
52545,-0.085,-0.045
52546,-0.080,-0.045
52547,-0.080,-0.040
52548,-0.070,-0.025
52549,-0.060,-0.015
52550,-0.045,0.000
52551,-0.025,0.010
52552,0.000,0.035
52553,0.030,0.065
52554,0.080,0.120
52555,0.160,0.200
52556,0.275,0.325
52557,0.410,0.475
52558,0.505,0.595
52559,0.565,0.685
52560,0.560,0.685
52561,0.520,0.650
52562,0.430,0.560
52563,0.335,0.455
52564,0.275,0.380
52565,0.215,0.315
52566,0.160,0.250
52567,0.085,0.170
52568,0.025,0.100
52569,-0.020,0.035
52570,-0.050,0.000
52571,-0.070,-0.020
52572,-0.080,-0.035
52573,-0.090,-0.045
52574,-0.095,-0.055
52575,-0.100,-0.065
52576,-0.110,-0.075
52577,-0.115,-0.080
52578,-0.115,-0.085
52579,-0.115,-0.090
52580,-0.115,-0.090
52581,-0.115,-0.090
52582,-0.115,-0.095
52583,-0.120,-0.095
52584,-0.120,-0.095
52585,-0.120,-0.095
52586,-0.120,-0.100
52587,-0.120,-0.100
52588,-0.120,-0.095
52589,-0.115,-0.095
52590,-0.120,-0.095
52591,-0.125,-0.095
52592,-0.125,-0.095
52593,-0.125,-0.095
52594,-0.125,-0.095
52595,-0.120,-0.090
52596,-0.120,-0.085
52597,-0.115,-0.085
52598,-0.110,-0.080
52599,-0.110,-0.080
52600,-0.115,-0.080
52601,-0.115,-0.080
52602,-0.115,-0.080
52603,-0.110,-0.080
52604,-0.110,-0.080
52605,-0.105,-0.075
52606,-0.110,-0.075
52607,-0.110,-0.075
52608,-0.110,-0.075
52609,-0.110,-0.080
52610,-0.110,-0.075
52611,-0.105,-0.070
52612,-0.095,-0.070
52613,-0.095,-0.070
52614,-0.095,-0.065
52615,-0.090,-0.060
52616,-0.085,-0.055
52617,-0.085,-0.050
52618,-0.080,-0.050
52619,-0.070,-0.040
52620,-0.060,-0.035
52621,-0.050,-0.025
52622,-0.045,-0.010
52623,-0.030,0.000
52624,-0.020,0.005
52625,-0.010,0.020
52626,-0.005,0.030
52627,0.005,0.040
52628,0.020,0.050
52629,0.030,0.065
52630,0.040,0.085
52631,0.050,0.095
52632,0.060,0.110
52633,0.065,0.115
52634,0.070,0.120
52635,0.075,0.120
52636,0.075,0.130
52637,0.075,0.130
52638,0.070,0.135
52639,0.065,0.135
52640,0.055,0.120
52641,0.050,0.110
52642,0.035,0.095
52643,0.025,0.085
52644,0.010,0.070
52645,0.000,0.060
52646,-0.010,0.055
52647,-0.020,0.045
52648,-0.030,0.030
52649,-0.040,0.015
52650,-0.045,0.010
52651,-0.055,0.000
52652,-0.060,-0.005
52653,-0.065,-0.010
52654,-0.070,-0.015
52655,-0.075,-0.015
52656,-0.075,-0.020
52657,-0.085,-0.030
52658,-0.090,-0.035
52659,-0.095,-0.040
52660,-0.100,-0.040
52661,-0.100,-0.045
52662,-0.105,-0.045
52663,-0.105,-0.045
52664,-0.100,-0.045
52665,-0.110,-0.045
52666,-0.110,-0.050
52667,-0.110,-0.050
52668,-0.110,-0.055
52669,-0.110,-0.055
52670,-0.110,-0.060
52671,-0.110,-0.060
52672,-0.110,-0.060
52673,-0.105,-0.065
52674,-0.110,-0.065
52675,-0.110,-0.070
52676,-0.110,-0.075
52677,-0.110,-0.075
52678,-0.110,-0.070
52679,-0.110,-0.070
52680,-0.110,-0.065
52681,-0.110,-0.065
52682,-0.115,-0.065
52683,-0.115,-0.070
52684,-0.115,-0.070
52685,-0.120,-0.070
52686,-0.115,-0.075
52687,-0.110,-0.070
52688,-0.115,-0.075
52689,-0.115,-0.075
52690,-0.115,-0.075
52691,-0.125,-0.080
52692,-0.125,-0.080
52693,-0.125,-0.085
52694,-0.120,-0.085
52695,-0.130,-0.095
52696,-0.130,-0.095
52697,-0.130,-0.095
52698,-0.130,-0.090
52699,-0.130,-0.090
52700,-0.135,-0.100
52701,-0.135,-0.100
52702,-0.135,-0.100
52703,-0.130,-0.095
52704,-0.135,-0.095
52705,-0.135,-0.085
52706,-0.135,-0.090
52707,-0.135,-0.090
52708,-0.140,-0.095
52709,-0.145,-0.100
52710,-0.140,-0.095
52711,-0.145,-0.100
52712,-0.135,-0.095
52713,-0.135,-0.095
52714,-0.130,-0.095
52715,-0.135,-0.095
52716,-0.135,-0.095
52717,-0.130,-0.090
52718,-0.130,-0.090
52719,-0.125,-0.090
52720,-0.120,-0.085
52721,-0.120,-0.080
52722,-0.115,-0.075
52723,-0.120,-0.075
52724,-0.120,-0.070
52725,-0.120,-0.070
52726,-0.115,-0.065
52727,-0.115,-0.065
52728,-0.115,-0.060
52729,-0.110,-0.055
52730,-0.110,-0.045
52731,-0.100,-0.040
52732,-0.095,-0.035
52733,-0.090,-0.025
52734,-0.085,-0.015
52735,-0.080,-0.010
52736,-0.080,-0.010
52737,-0.080,-0.010
52738,-0.075,-0.005
52739,-0.055,0.000
52740,-0.050,0.015
52741,-0.045,0.025
52742,-0.045,0.030
52743,-0.045,0.025
52744,-0.045,0.025
52745,-0.050,0.020
52746,-0.050,0.015
52747,-0.060,0.010
52748,-0.070,0.005
52749,-0.075,0.005
52750,-0.075,0.000
52751,-0.075,0.000
52752,-0.075,0.000
52753,-0.080,-0.005
52754,-0.085,-0.010
52755,-0.090,-0.015
52756,-0.095,-0.020
52757,-0.100,-0.025
52758,-0.100,-0.030
52759,-0.105,-0.035
52760,-0.105,-0.035
52761,-0.110,-0.035
52762,-0.105,-0.030
52763,-0.110,-0.030
52764,-0.110,-0.025
52765,-0.105,-0.030
52766,-0.110,-0.030
52767,-0.105,-0.030
52768,-0.105,-0.030
52769,-0.100,-0.030
52770,-0.100,-0.025
52771,-0.100,-0.020
52772,-0.100,-0.020
52773,-0.100,-0.015
52774,-0.095,-0.015
52775,-0.090,-0.015
52776,-0.080,-0.005
52777,-0.065,0.005
52778,-0.045,0.020
52779,-0.025,0.045
52780,0.000,0.075
52781,0.030,0.105
52782,0.085,0.160
52783,0.175,0.245
52784,0.300,0.375
52785,0.420,0.510
52786,0.525,0.645
52787,0.565,0.710
52788,0.550,0.725
52789,0.495,0.680
52790,0.385,0.570
52791,0.305,0.470
52792,0.245,0.390
52793,0.200,0.340
52794,0.130,0.270
52795,0.060,0.200
52796,0.005,0.130
52797,-0.030,0.070
52798,-0.055,0.040
52799,-0.070,0.020
52800,-0.080,0.010
52801,-0.085,0.000
52802,-0.095,-0.005
52803,-0.100,-0.005
52804,-0.100,-0.010
52805,-0.100,-0.010
52806,-0.105,-0.015
52807,-0.110,-0.020
52808,-0.110,-0.020
52809,-0.115,-0.025
52810,-0.115,-0.020
52811,-0.115,-0.025
52812,-0.120,-0.020
52813,-0.120,-0.020
52814,-0.120,-0.025
52815,-0.120,-0.025
52816,-0.120,-0.025
52817,-0.120,-0.030
52818,-0.115,-0.030
52819,-0.115,-0.025
52820,-0.115,-0.025
52821,-0.110,-0.025
52822,-0.115,-0.020
52823,-0.110,-0.020
52824,-0.115,-0.015
52825,-0.115,-0.020
52826,-0.110,-0.020
52827,-0.110,-0.020
52828,-0.110,-0.020
52829,-0.110,-0.015
52830,-0.110,-0.015
52831,-0.110,-0.015
52832,-0.110,-0.010
52833,-0.110,-0.015
52834,-0.110,-0.015
52835,-0.105,-0.010
52836,-0.100,-0.005
52837,-0.095,0.000
52838,-0.100,0.000
52839,-0.095,0.005
52840,-0.090,0.005
52841,-0.085,0.010
52842,-0.080,0.010
52843,-0.075,0.015
52844,-0.065,0.020
52845,-0.060,0.030
52846,-0.055,0.040
52847,-0.050,0.045
52848,-0.045,0.055
52849,-0.035,0.060
52850,-0.025,0.065
52851,-0.015,0.075
52852,-0.010,0.085
52853,0.000,0.095
52854,0.005,0.105
52855,0.015,0.120
52856,0.025,0.125
52857,0.035,0.135
52858,0.045,0.140
52859,0.055,0.155
52860,0.065,0.165
52861,0.070,0.175
52862,0.075,0.185
52863,0.085,0.190
52864,0.085,0.195
52865,0.080,0.190
52866,0.080,0.190
52867,0.075,0.185
52868,0.070,0.180
52869,0.060,0.165
52870,0.050,0.160
52871,0.040,0.150
52872,0.030,0.140
52873,0.020,0.130
52874,0.005,0.115
52875,0.000,0.105
52876,-0.005,0.085
52877,-0.015,0.080
52878,-0.025,0.075
52879,-0.030,0.070
52880,-0.040,0.060
52881,-0.045,0.055
52882,-0.050,0.045
52883,-0.055,0.040
52884,-0.060,0.035
52885,-0.060,0.030
52886,-0.060,0.025
52887,-0.065,0.020
52888,-0.065,0.020
52889,-0.065,0.020
52890,-0.070,0.020
52891,-0.075,0.020
52892,-0.080,0.015
52893,-0.080,0.010
52894,-0.080,0.010
52895,-0.080,0.010
52896,-0.075,0.010
52897,-0.080,0.010
52898,-0.080,0.010
52899,-0.075,0.005
52900,-0.080,0.005
52901,-0.080,0.000
52902,-0.080,0.000
52903,-0.070,0.000
52904,-0.075,0.000
52905,-0.070,0.005
52906,-0.075,0.005
52907,-0.075,0.010
52908,-0.070,0.010
52909,-0.075,0.005
52910,-0.075,0.005
52911,-0.075,0.005
52912,-0.075,0.005
52913,-0.075,0.000
52914,-0.080,0.005
52915,-0.075,0.000
52916,-0.080,0.000
52917,-0.080,0.000
52918,-0.080,-0.005
52919,-0.080,-0.005
52920,-0.085,-0.005
52921,-0.085,-0.005
52922,-0.085,-0.005
52923,-0.085,-0.005
52924,-0.085,-0.005
52925,-0.085,-0.010
52926,-0.085,-0.010
52927,-0.085,-0.005
52928,-0.085,-0.010
52929,-0.085,-0.010
52930,-0.085,-0.005
52931,-0.085,-0.005
52932,-0.090,-0.010
52933,-0.090,-0.015
52934,-0.090,-0.020
52935,-0.090,-0.020
52936,-0.090,-0.020
52937,-0.090,-0.020
52938,-0.090,-0.020
52939,-0.090,-0.015
52940,-0.085,-0.015
52941,-0.090,-0.020
52942,-0.085,-0.020
52943,-0.085,-0.020
52944,-0.075,-0.015
52945,-0.075,-0.015
52946,-0.075,-0.015
52947,-0.075,-0.010
52948,-0.070,-0.005
52949,-0.070,0.000
52950,-0.065,0.000
52951,-0.060,0.005
52952,-0.050,0.010
52953,-0.045,0.020
52954,-0.040,0.025
52955,-0.025,0.035
52956,-0.020,0.045
52957,-0.015,0.055
52958,-0.010,0.060
52959,-0.015,0.060
52960,-0.010,0.055
52961,0.000,0.060
52962,0.005,0.070
52963,0.015,0.080
52964,0.020,0.090
52965,0.015,0.090
52966,0.010,0.090
52967,0.005,0.080
52968,0.000,0.075
52969,0.000,0.065
52970,-0.005,0.065
52971,0.000,0.060
52972,-0.010,0.055
52973,-0.005,0.055
52974,-0.010,0.055
52975,-0.020,0.050
52976,-0.025,0.045
52977,-0.025,0.035
52978,-0.025,0.030
52979,-0.035,0.025
52980,-0.040,0.020
52981,-0.040,0.020
52982,-0.040,0.020
52983,-0.045,0.015
52984,-0.045,0.015
52985,-0.045,0.010
52986,-0.045,0.010
52987,-0.045,0.015
52988,-0.045,0.015
52989,-0.045,0.015
52990,-0.045,0.015
52991,-0.045,0.010
52992,-0.045,0.010
52993,-0.045,0.010
52994,-0.040,0.015
52995,-0.040,0.015
52996,-0.035,0.025
52997,-0.030,0.025
52998,-0.025,0.035
52999,-0.015,0.045
53000,0.000,0.055
53001,0.015,0.075
53002,0.035,0.095
53003,0.070,0.125
53004,0.120,0.170
53005,0.200,0.250
53006,0.315,0.370
53007,0.440,0.510
53008,0.540,0.630
53009,0.600,0.725
53010,0.600,0.735
53011,0.560,0.720
53012,0.470,0.635
53013,0.375,0.535
53014,0.315,0.455
53015,0.265,0.395
53016,0.205,0.330
53017,0.130,0.250
53018,0.075,0.175
53019,0.025,0.110
53020,0.000,0.070
53021,-0.015,0.050
53022,-0.020,0.040
53023,-0.025,0.030
53024,-0.040,0.020
53025,-0.045,0.005
53026,-0.055,0.000
53027,-0.055,-0.010
53028,-0.055,-0.010
53029,-0.060,-0.010
53030,-0.055,-0.010
53031,-0.060,-0.010
53032,-0.060,-0.010
53033,-0.060,-0.010
53034,-0.065,-0.010
53035,-0.060,-0.010
53036,-0.060,-0.005
53037,-0.060,-0.005
53038,-0.060,-0.005
53039,-0.060,-0.005
53040,-0.065,-0.005
53041,-0.065,0.000
53042,-0.065,-0.005
53043,-0.065,0.000
53044,-0.065,0.000
53045,-0.060,0.000
53046,-0.060,0.000
53047,-0.060,0.000
53048,-0.060,0.000
53049,-0.060,0.000
53050,-0.060,0.000
53051,-0.060,0.000
53052,-0.060,0.000
53053,-0.055,0.005
53054,-0.055,0.010
53055,-0.050,0.015
53056,-0.050,0.020
53057,-0.050,0.025
53058,-0.050,0.025
53059,-0.045,0.020
53060,-0.040,0.025
53061,-0.040,0.030
53062,-0.040,0.035
53063,-0.035,0.040
53064,-0.030,0.050
53065,-0.025,0.055
53066,-0.020,0.060
53067,-0.015,0.060
53068,-0.010,0.065
